,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
912,2024-02-15,AAPL,182.9959259033203,184.49000549316406,181.35000610351562,183.5500030517578,65434500.0,3.0,-1.0153308705008328,195.18778190127114,180.90872231015464,46.06186955742364,-82.37026851789717,35.46199089499911,186.54584655761718,189.01377029418944,14.010000228881836,27.45224737718707
912,2024-02-15,AMGN,280.51885986328125,290.3500061035156,285.6000061035156,287.8800048828125,2902000.0,3.0,-1.8233829200157174,317.59244747187347,272.8216119763687,48.86159446360721,-154.7872643758832,22.260331439567917,294.71595967610676,280.0281794230143,14.010000228881836,27.45224737718707
912,2024-02-15,AXP,209.50405883789062,213.1199951171875,210.64999389648438,211.47000122070312,2644500.0,3.0,7.253560954373029,219.194302541404,178.46814557871318,71.70524302269034,100.03845417681076,54.60680072068701,193.210737101237,182.74836171468098,14.010000228881836,27.45224737718707
912,2024-02-15,BA,205.3300018310547,206.5500030517578,203.39999389648438,204.1199951171875,5309100.0,3.0,-5.2511612991154095,216.6947713174978,199.98923136804908,43.80453129103652,-64.51861214940769,26.12054548114888,213.29766743977865,228.51166737874348,14.010000228881836,27.45224737718707
912,2024-02-15,CAT,318.2764892578125,323.2099914550781,315.4599914550781,315.95001220703125,2362900.0,3.0,8.956849629794249,329.5097337677255,277.92966442563386,64.88574224665754,100.72845196869511,40.09558199710647,296.72223103841145,280.76467920939126,14.010000228881836,27.45224737718707
912,2024-02-15,CRM,289.863037109375,292.0,288.010009765625,291.3399963378906,3986500.0,3.0,6.072483028258034,292.5685636515321,272.9323366170226,64.72167691031878,94.11743947967611,14.18569586617794,276.1092081705729,262.43304138183595,14.010000228881836,27.45224737718707
912,2024-02-15,CSCO,47.24363327026367,49.689998626708984,48.189998626708984,48.2599983215332,42766500.0,3.0,-0.21529224869017582,50.845596460209364,46.77712616552306,44.24207250553639,-145.93279599824672,32.901996783593,48.69323552449544,47.82702248891194,14.010000228881836,27.45224737718707
912,2024-02-15,CVX,148.05418395996094,155.08999633789062,149.6699981689453,149.91000366210938,8950300.0,3.0,1.5516306198376526,149.11562883568226,134.19672620582165,57.67887589564533,111.22379749722992,29.416581633135593,140.64359130859376,139.94927851359049,14.010000228881836,27.45224737718707
912,2024-02-15,DIS,111.43978881835938,112.91999816894531,111.08000183105469,111.08000183105469,9961900.0,3.0,4.916498686810343,113.32778531109292,85.67525271380941,71.4504530317382,185.17544909497278,86.88163972114931,96.30829849243165,93.91533317565919,14.010000228881836,27.45224737718707
912,2024-02-15,GS,374.4476318359375,387.2099914550781,379.1400146484375,379.4200134277344,2218900.0,3.0,1.9010639586115303,379.80287280743124,365.4384571486234,56.802555284639226,25.12620103377631,20.134894101533206,371.99224548339845,360.9831146240234,14.010000228881836,27.45224737718707
912,2024-02-15,HD,350.2247619628906,361.6400146484375,356.8500061035156,358.8999938964844,2662800.0,3.0,3.5736641883150924,356.01284903384067,337.4705768694796,59.46771768398466,73.84511451458567,15.360706534305365,344.8610015869141,333.3370035807292,14.010000228881836,27.45224737718707
912,2024-02-15,HON,192.779541015625,198.1999969482422,195.6199951171875,196.0,1996300.0,3.0,-1.5535404468976992,200.9492977759875,185.37425569080935,50.2000372523566,-39.33289783898482,0.35074368795406613,194.14588521321613,194.68833643595377,14.010000228881836,27.45224737718707
912,2024-02-15,IBM,180.7901153564453,186.97999572753906,183.6199951171875,183.6199951171875,4714300.0,3.0,4.867305423224025,187.13099675471298,165.01686701481825,68.34779741890496,65.72937547877056,39.96306861729575,169.483203125,161.6005948384603,14.010000228881836,27.45224737718707
912,2024-02-15,INTC,43.595252990722656,45.27000045776367,44.02000045776367,44.7599983215332,44024500.0,3.0,-0.7071688555076463,49.0100313486668,39.198249596157424,50.04451320470285,-30.062906234291294,4.44337592326115,44.939677174886064,44.87839101155599,14.010000228881836,27.45224737718707
912,2024-02-15,JNJ,151.85826110839844,158.47999572753906,155.88999938964844,155.97999572753906,7462500.0,3.0,-0.48649516754659317,155.73601956516376,148.803648708762,50.93086085068917,-72.4529630468434,2.443999768390455,153.19971364339193,151.2284039815267,14.010000228881836,27.45224737718707
912,2024-02-15,JPM,174.77352905273438,180.2100067138672,176.14999389648438,176.14999389648438,8723400.0,3.0,2.333270176183305,173.93343244947351,163.98669694505776,69.19969204442476,179.63185538421828,44.31910664522437,167.6761713663737,161.77594935099285,14.010000228881836,27.45224737718707
912,2024-02-15,KO,57.21735763549805,59.59000015258789,59.130001068115234,59.41999816894531,13695800.0,3.0,0.026777345083495163,58.430123063322824,56.62396171450921,51.67157990737535,-96.92866867966275,14.51169434209683,57.61903394063314,57.02100289662679,14.010000228881836,27.45224737718707
912,2024-02-15,MCD,283.3187255859375,292.1000061035156,287.2799987792969,287.8999938964844,2401400.0,3.0,-0.822431191546741,294.2841036746727,274.531704430796,52.68000145088989,-40.575226031305554,1.775474183306096,284.14903971354164,281.76695912679037,14.010000228881836,27.45224737718707
912,2024-02-15,MMM,75.5206069946289,77.39130401611328,76.1789321899414,76.50502014160156,4559391.0,3.0,-2.1999544875830566,83.9838523793738,69.96159744972776,43.18277171357727,-74.62710115780064,42.98722584072497,80.27018686930339,81.58986129760743,14.010000228881836,27.45224737718707
912,2024-02-15,MRK,122.12287139892578,127.2300033569336,125.94999694824219,125.97000122070312,5756700.0,3.0,2.9114179601294126,125.35370821109836,113.04549985774929,71.70037810923033,99.03034036891174,45.54353609235778,117.46275889078775,109.38678894042968,14.010000228881836,27.45224737718707
912,2024-02-15,MSFT,403.4795837402344,409.1300048828125,404.2900085449219,408.1400146484375,21825500.0,3.0,6.790713179118541,415.56542868058364,390.31225076277576,59.070553807261156,50.48757688751033,18.362722849370307,394.6175577799479,382.51452484130857,14.010000228881836,27.45224737718707
912,2024-02-15,NKE,103.7364730834961,107.33999633789062,105.83000183105469,107.0199966430664,7201300.0,3.0,0.028846495442820697,104.89768486822328,96.55845221673766,50.827985870717775,160.40668528506643,19.254074503203856,100.70214538574218,105.69422887166341,14.010000228881836,27.45224737718707
912,2024-02-15,PG,153.22927856445312,157.4199981689453,156.14999389648438,156.3000030517578,6249200.0,3.0,1.9285635029144998,158.7107735390685,145.74908669042367,58.48270738079283,54.87578000969967,27.655815317691733,149.77971903483072,146.5875045776367,14.010000228881836,27.45224737718707
912,2024-02-15,TRV,214.2306365966797,219.6199951171875,216.35000610351562,216.6199951171875,1299600.0,3.0,5.258097987272748,212.9547262642927,204.5318490530901,76.23765561425434,90.5985176617545,39.432109509739824,202.6169169108073,190.60479990641275,14.010000228881836,27.45224737718707
912,2024-02-15,UNH,510.66790771484375,521.75,515.7999877929688,517.3400268554688,2292100.0,3.0,-1.2293421216653542,515.6842936593001,486.55358170691085,50.00133628945118,14.134082070222087,1.8525882252329409,507.83628438313804,517.0263783772787,14.010000228881836,27.45224737718707
912,2024-02-15,V,278.89923095703125,281.1199951171875,277.55999755859375,277.6499938964844,4834800.0,3.0,3.802079297551643,279.09704700727275,265.8454792378444,66.35100545109347,116.46684139797073,29.1945880763842,268.7652333577474,261.5930727640788,14.010000228881836,27.45224737718707
912,2024-02-15,VZ,37.421146392822266,40.619998931884766,40.18000030517578,40.209999084472656,12081400.0,3.0,0.27249141198721105,39.975063958288715,35.8168149327025,57.40796135051638,4.0338506519520125,1.911585844408856,37.22955144246419,35.731709543863936,14.010000228881836,27.45224737718707
912,2024-02-15,WBA,20.604568481445312,22.3799991607666,21.6200008392334,21.6200008392334,8139300.0,3.0,-0.3801934071900632,21.660828019218386,19.96243667499548,47.323475100354486,-79.63823938774442,7.6473224929569525,21.251948356628418,21.423883978525797,14.010000228881836,27.45224737718707
912,2024-02-15,WMT,55.60892868041992,56.616668701171875,55.9900016784668,56.599998474121094,16948800.0,3.0,0.8207666744197581,56.82772379428067,52.64817761868319,60.91539547758124,84.81092323605878,40.34430588009722,54.03176638285319,52.46900583902995,14.010000228881836,27.45224737718707
913,2024-02-16,AAPL,181.45321655273438,184.85000610351562,181.6699981689453,183.4199981689453,49701400.0,4.0,-1.2906369947716883,195.2225981408924,179.97755139524043,44.56627956416709,-89.81780852879432,33.5105326474036,186.56680857340496,188.86620025634767,14.239999771118164,10.900173438222364
913,2024-02-16,AMGN,275.3077392578125,287.7099914550781,283.2699890136719,287.7099914550781,3595700.0,4.0,-2.7089290139372793,318.2258574421168,270.08021860768787,46.18026315573674,-167.59957119323315,26.19962585913069,294.1622253417969,280.35825525919597,14.239999771118164,10.900173438222364
913,2024-02-16,AXP,209.5336456298828,214.2899932861328,211.8699951171875,212.52999877929688,2831300.0,4.0,7.113027395786077,219.24472259309326,181.31488128874267,71.72028199688427,97.6552782442801,56.48057359365154,194.04600626627604,183.55730489095052,14.239999771118164,10.900173438222364
913,2024-02-16,BA,203.88999938964844,205.0500030517578,202.80999755859375,204.8800048828125,5975900.0,4.0,-5.167117892735035,215.73842029147926,199.83258190578636,43.19588779176477,-73.63485067951756,27.140164076716534,211.92933400472006,228.28133392333984,14.239999771118164,10.900173438222364
913,2024-02-16,CAT,317.1336975097656,328.29998779296875,321.44000244140625,323.7200012207031,2513200.0,4.0,8.81469654379896,329.6296188637615,281.4184310629963,64.19312498975012,108.53923399894927,45.55701058803346,297.94151306152344,281.9569717407227,14.239999771118164,10.900173438222364
913,2024-02-16,CRM,287.65875244140625,292.07000732421875,287.8800048828125,292.0,4159100.0,4.0,5.861040322390295,293.06378057638636,273.314826601348,63.16788644107169,87.08269074047328,13.881554071006114,277.3827479044596,263.5018819173177,14.239999771118164,10.900173438222364
913,2024-02-16,CSCO,46.64658737182617,49.08000183105469,48.38999938964844,48.75,24909400.0,4.0,-0.32286624635579386,50.906778065249206,46.44342220635723,42.00520392478739,-164.8520388957623,32.901996783593006,48.64059270222982,47.83573258717855,14.239999771118164,10.900173438222364
913,2024-02-16,CVX,148.21713256835938,155.77000427246094,154.08999633789062,155.3699951171875,7569000.0,4.0,1.797433689519778,149.61281871026313,135.03431874090876,57.84295418392736,141.58725055292584,32.12420574912705,140.82239583333333,140.13792368570964,14.239999771118164,10.900173438222364
913,2024-02-16,DIS,110.5974349975586,112.55999755859375,111.16000366210938,112.0199966430664,8779400.0,4.0,5.0314171625589665,114.64629386693315,86.1940892812602,69.92944820537377,155.87587029531133,86.8816397211493,97.00333150227864,94.19411773681641,14.239999771118164,10.900173438222364
913,2024-02-16,GS,373.49554443359375,387.5799865722656,380.95001220703125,383.239990234375,2376500.0,4.0,1.8160933035311473,379.8945909205654,365.5643598850986,56.29571161614051,34.13268311050358,20.728766458388563,372.0404978434245,361.7563674926758,14.239999771118164,10.900173438222364
913,2024-02-16,HD,351.4565734863281,363.989990234375,359.1499938964844,360.67999267578125,3899100.0,4.0,3.5398370368181418,356.0036658943589,337.47394030681295,60.03850496170738,105.15313950774068,20.239232366444202,345.6291910807292,334.24576365152996,14.239999771118164,10.900173438222364
913,2024-02-16,HON,192.01991271972656,198.89999389648438,196.4499969482422,197.52000427246094,2331000.0,4.0,-1.3878695095144167,200.7063260618434,185.26565880143784,49.408312170525356,-30.188361464895642,2.9583459709914743,193.89494883219402,194.77549896240234,14.239999771118164,10.900173438222364
913,2024-02-16,IBM,181.53506469726562,188.9499969482422,185.9499969482422,186.6300048828125,4841900.0,4.0,4.832535374583529,186.76758478336924,167.09358770198233,68.83751228039092,72.79643689777483,44.64387251090428,170.39369303385416,162.15986150105795,14.239999771118164,10.900173438222364
913,2024-02-16,INTC,43.060829162597656,44.220001220703125,43.119998931884766,44.029998779296875,29858600.0,4.0,-0.6773481855470678,48.53347546895105,39.22952273051183,48.78015653991586,-52.16720367429405,3.70067180917876,44.83335227966309,44.860259437561034,14.239999771118164,10.900173438222364
913,2024-02-16,JNJ,151.68385314941406,157.25999450683594,155.6699981689453,156.60000610351562,8540700.0,4.0,-0.4287728199699643,155.2067059055173,148.95395541040068,50.60780839422667,-87.1270057460492,3.832514774994082,153.1070337931315,151.35387268066407,14.239999771118164,10.900173438222364
913,2024-02-16,JPM,173.95733642578125,179.97999572753906,178.16000366210938,179.61000061035156,8148100.0,4.0,2.446512321789868,174.55022951201752,164.21719297333405,67.51934666849832,166.50950200673068,44.31910664522438,167.9229741414388,162.20800755818684,14.239999771118164,10.900173438222364
913,2024-02-16,KO,57.20772171020508,59.619998931884766,58.959999084472656,59.349998474121094,13943300.0,4.0,0.00459380994350056,58.41844612511181,56.593255077280766,51.61725470228757,-100.07854431208281,9.899609535236522,57.6071538289388,57.0602305094401,14.239999771118164,10.900173438222364
913,2024-02-16,MCD,283.47406005859375,293.70001220703125,289.260009765625,290.7900085449219,2837500.0,4.0,-0.6378459490628074,293.25240047002814,274.7373120543859,52.79031199591822,-14.235005178408825,6.231091387631396,284.15810038248696,282.0040125528971,14.239999771118164,10.900173438222364
913,2024-02-16,MMM,74.5968246459961,76.96488189697266,76.26254272460938,76.80602264404297,5345522.0,4.0,-2.1413771655710434,81.76244510723205,70.97724376605896,41.859895658361424,-76.30245753815139,42.987225840724946,79.8572769165039,81.56018346150717,14.239999771118164,10.900173438222364
913,2024-02-16,MRK,123.32923889160156,128.08999633789062,126.16999816894531,126.5,6266500.0,4.0,2.904627475884894,125.67055780699654,113.5875827569683,73.12490004954644,104.14654130343393,49.21026465955206,117.80954869588216,109.80255330403646,14.239999771118164,10.900173438222364
913,2024-02-16,MSFT,400.9985046386719,408.2900085449219,403.44000244140625,407.9599914550781,22281100.0,4.0,5.97931826022409,415.3380149008028,391.14760826814245,57.767027931198,38.72891281034786,16.086816762594168,395.83490295410155,382.96635284423826,14.239999771118164,10.900173438222364
913,2024-02-16,NKE,101.25188446044922,104.69999694824219,101.6500015258789,104.62999725341797,14572100.0,4.0,-0.04374967384931949,104.9510262507235,96.6743369084562,47.75432012799094,19.215899419162824,6.719146387803701,100.74159876505534,105.65423329671223,14.239999771118164,10.900173438222364
913,2024-02-16,PG,153.71722412109375,158.4499969482422,156.6699981689453,157.0399932861328,6617600.0,4.0,1.8485477152987642,157.93747320599348,147.49244927935806,59.160951554340976,62.88297692300061,32.54193868450225,150.0982889811198,146.7206049601237,14.239999771118164,10.900173438222364
913,2024-02-16,TRV,212.773193359375,219.2899932861328,217.19000244140625,218.55999755859375,2029400.0,4.0,5.1171283163509145,213.52427031697877,204.5354907303845,73.52441127480202,85.86313766896463,39.432109509739824,203.43170166015625,191.36072947184246,14.239999771118164,10.900173438222364
913,2024-02-16,UNH,511.3248291015625,523.7899780273438,518.8900146484375,522.2999877929688,2135500.0,4.0,-0.6875812020733747,516.805433943191,487.1961712814184,50.250916901893596,35.2993262254717,0.970348669335477,507.05621439615885,516.8346984863281,14.239999771118164,10.900173438222364
913,2024-02-16,V,276.4971618652344,281.1199951171875,277.8699951171875,280.9599914550781,6630100.0,4.0,3.7123526119524968,279.4431160732374,266.30978614844236,63.32583066675279,103.3897881142271,29.1945880763842,269.4082092285156,262.0737408955892,14.239999771118164,10.900173438222364
913,2024-02-16,VZ,37.328956604003906,40.66999816894531,39.7400016784668,40.290000915527344,12644900.0,4.0,0.2465246619472552,39.90252024174139,35.996302542682436,56.93339842083115,-7.181006833055474,6.340845467104904,37.284034474690756,35.79884325663249,14.239999771118164,10.900173438222364
913,2024-02-16,WBA,20.548477172851562,22.110000610351562,21.780000686645508,21.989999771118164,10214800.0,4.0,-0.3616674794089896,21.6515156535533,19.99294693189592,47.10877398092587,-81.4567291682601,7.647322492956957,21.189377212524413,21.442361227671306,14.239999771118164,10.900173438222364
913,2024-02-16,WMT,55.96039962768555,57.310001373291016,56.43000030517578,56.76333236694336,22373400.0,4.0,0.814147970610918,56.91779016621234,52.82024083964703,62.23647179750392,104.1310920141781,49.92270739337341,54.16972935994466,52.5546012878418,14.239999771118164,10.900173438222364
914,2024-02-20,AAPL,180.70672607421875,182.42999267578125,180.0,181.7899932861328,53665600.0,1.0,-1.5511736602811936,194.8114452118981,179.18609201954723,43.853526762806396,-122.64444182421401,37.943604873404965,186.58707580566406,188.71960830688477,15.420000076293945,48.907177924449044
914,2024-02-20,AMGN,275.12335205078125,285.29998779296875,280.54998779296875,283.8500061035156,3402000.0,1.0,-3.386570898750847,318.38640713160777,267.5669711642907,46.087688801285815,-163.30040462855752,30.588763740708508,293.60780232747396,280.7258595784505,15.420000076293945,48.907177924449044
914,2024-02-20,AXP,209.4646453857422,213.75,210.27999877929688,211.0,3341700.0,1.0,6.916358321625154,219.0187190947953,184.2497592987594,71.62843315114344,87.41339419528758,47.62800032830447,194.81588694254557,184.39064610799153,15.420000076293945,48.907177924449044
914,2024-02-20,BA,203.3699951171875,205.5800018310547,202.7100067138672,203.5500030517578,5248400.0,1.0,-5.08386920698959,214.6372230900631,199.77777935134318,42.97283641381052,-75.7452192988435,25.47725567282907,210.40833384195963,228.03300043741862,15.420000076293945,48.907177924449044
914,2024-02-20,CAT,309.08489990234375,319.0,312.739990234375,317.260009765625,2701600.0,1.0,7.960801336301245,328.74231895166184,284.7755307797834,59.56087223661345,59.68633776799468,24.77280486290267,298.7999979654948,283.0321149190267,15.420000076293945,48.907177924449044
914,2024-02-20,CRM,284.3525085449219,290.8500061035156,284.1499938964844,289.5,4295500.0,1.0,5.364841648587628,293.103326593125,273.8799497740625,60.899349728559336,62.066813057837564,5.2809612661158365,278.5500518798828,264.52902247111,15.420000076293945,48.907177924449044
914,2024-02-20,CSCO,46.492515563964844,48.470001220703125,47.849998474121094,47.970001220703125,26402500.0,1.0,-0.4157591095829716,50.89851692385942,46.134863966033166,41.44580160093462,-186.7776870172803,39.16853801288816,48.582493209838866,47.8493600209554,15.420000076293945,48.907177924449044
914,2024-02-20,CVX,147.61326599121094,155.61000061035156,153.8300018310547,155.47000122070312,6977900.0,1.0,1.9213591745463816,149.7615077523006,136.1363193961369,56.99582323818339,126.30567052739413,30.084696024015578,140.98928934733073,140.3218775431315,15.420000076293945,48.907177924449044
914,2024-02-20,DIS,108.45684051513672,111.12999725341797,109.3499984741211,110.8499984741211,9770900.0,1.0,4.893355244247914,115.47641703939672,86.7870656266189,66.22348789055087,120.94613753206602,68.64932152712619,97.61577962239583,94.44677441914877,15.420000076293945,48.907177924449044
914,2024-02-20,GS,373.5732116699219,385.5799865722656,380.8500061035156,380.95001220703125,2358900.0,1.0,1.7350203099583723,379.75946918402576,365.5595798882399,56.32859584017388,20.70295548920066,20.46993983791531,371.9783182779948,362.6028656005859,15.420000076293945,48.907177924449044
914,2024-02-20,HD,351.6699523925781,365.25,354.55999755859375,355.30999755859375,4830000.0,1.0,3.4900159387157146,356.53653515429545,337.51139270214986,60.13909404947555,84.42864755976639,7.323365833880102,346.26385294596355,335.20384470621747,15.420000076293945,48.907177924449044
914,2024-02-20,HON,193.74368286132812,199.64999389648438,196.91000366210938,197.9499969482422,2761100.0,1.0,-1.1047454360577262,200.5012481357302,185.26622165186743,51.21449875644943,-6.459550547132756,5.782116791591376,193.7459452311198,194.90048014322917,15.420000076293945,48.907177924449044
914,2024-02-20,IBM,177.4717254638672,188.77000427246094,183.05999755859375,187.63999938964844,4247200.0,1.0,4.426081233815353,185.81382571518637,169.22489041030192,63.31045014744074,53.23126907674609,28.885835930926252,171.2230656941732,162.6584363301595,15.420000076293945,48.907177924449044
914,2024-02-20,INTC,44.060401916503906,45.16999816894531,43.41999816894531,44.2599983215332,61514100.0,1.0,-0.5665273476817774,48.02197796742166,39.38878710826194,51.16728534726202,-27.074385270193744,4.685451867509268,44.75968869527181,44.87687842051188,15.420000076293945,48.907177924449044
914,2024-02-20,JNJ,152.95314025878906,158.61000061035156,156.44000244140625,156.55999755859375,9501700.0,1.0,-0.27740878599288976,154.4042434610977,149.4283722005234,52.85897619204001,-39.86227191946053,5.033741067179987,153.04063720703124,151.4811040242513,15.420000076293945,48.907177924449044
914,2024-02-20,JPM,174.63751220703125,180.4600067138672,178.41000366210938,179.19000244140625,9668000.0,1.0,2.5616133549227413,175.14789903128647,164.55426619088152,68.18534533655541,158.8987605936508,45.7631938602637,168.1645955403646,162.65655263264975,15.420000076293945,48.907177924449044
914,2024-02-20,KO,58.46958541870117,60.84000015258789,59.5099983215332,59.599998474121094,18339300.0,1.0,0.0878226886746063,58.5665631044544,56.553985525306345,57.649153079885856,119.28794274178662,31.16699661589984,57.64022560119629,57.11045487721761,15.420000076293945,48.907177924449044
914,2024-02-20,MCD,284.08563232421875,295.5,291.8399963378906,292.0,2264000.0,1.0,-0.43717259032541733,292.579674217655,274.85089524035277,53.23433210646183,17.023108395552516,11.08164137982725,284.2765299479167,282.2280990600586,15.420000076293945,48.907177924449044
914,2024-02-20,MMM,75.06279754638672,77.33277893066406,75.68561553955078,76.17057037353516,5174614.0,1.0,-2.0339084663501836,77.96874570363283,73.59087267405272,42.77466425658409,-72.34920358562647,45.642471084992394,79.44864171346029,81.55154037475586,15.420000076293945,48.907177924449044
914,2024-02-20,MRK,122.92389678955078,129.2899932861328,127.20999908447266,128.1300048828125,6952800.0,1.0,2.8338711456051016,125.85602748513308,114.16839725851925,71.86746323492392,106.36681815443042,53.84569899892049,118.13607177734374,110.21906763712565,15.420000076293945,48.907177924449044
914,2024-02-20,MSFT,399.7381591796875,404.489990234375,398.010009765625,403.239990234375,24307900.0,1.0,5.174929232906607,414.7854281123683,392.3960751835301,57.10482113004773,11.098903006784349,2.6132184663235707,397.0165079752604,383.46932322184244,15.420000076293945,48.907177924449044
914,2024-02-20,NKE,101.04647064208984,103.83999633789062,102.16999816894531,103.12999725341797,8759500.0,1.0,-0.11651473018551428,104.92183727463951,96.97154880324133,47.50860919943091,10.271836219155386,6.719146387803708,100.78137842814128,105.6070770263672,15.420000076293945,48.907177924449044
914,2024-02-20,PG,154.6931610107422,159.7899932861328,158.1300048828125,158.6999969482422,6622100.0,1.0,1.842643727990037,156.70627669715915,149.76300125694243,60.496222194994,81.49543652331735,38.33404909311662,150.48915150960286,146.88063888549806,15.420000076293945,48.907177924449044
914,2024-02-20,TRV,215.2869873046875,220.3699951171875,216.3300018310547,216.6699981689453,2818500.0,1.0,5.148897711507146,214.6307943490233,204.03931978671892,75.10525294106763,92.37889141864872,42.40212797574651,204.31299845377603,192.11056467692057,15.420000076293945,48.907177924449044
914,2024-02-20,UNH,510.844482421875,525.3699951171875,519.4099731445312,524.2100219726562,2600200.0,1.0,-0.2936072115752495,517.7196051417801,487.073183554509,50.061889686547424,46.09373025027444,3.191822168140295,506.52288106282555,516.5618957519531,15.420000076293945,48.907177924449044
914,2024-02-20,V,273.1123962402344,276.8399963378906,273.3399963378906,274.57000732421875,6157200.0,1.0,3.3297381205348984,279.3615925931206,266.8334849215279,59.37939442214218,45.23211434194734,5.284438428067327,269.9357177734375,262.4606778462728,15.420000076293945,48.907177924449044
914,2024-02-20,VZ,37.338172912597656,40.90999984741211,40.27000045776367,40.40999984741211,12069500.0,1.0,0.22410614836277887,39.84582150903571,36.13781839880121,56.97018493274246,6.626054670029589,1.5462823438722164,37.313740793863936,35.85827299753825,15.420000076293945,48.907177924449044
914,2024-02-20,WBA,20.856985092163086,22.469999313354492,21.760000228881836,21.770000457763672,10856500.0,1.0,-0.3184209785595513,21.651681194344306,19.993064632376885,48.43973944037208,-58.866124903113075,1.0980057014262787,21.113980038960776,21.46675059000651,15.420000076293945,48.907177924449044
914,2024-02-20,WMT,57.76705551147461,60.45000076293945,58.40999984741211,59.49333190917969,71788500.0,1.0,0.9438050341898858,57.38565295010299,52.794844791596226,67.98980773762113,206.73859013890745,71.82406581330693,54.37941106160482,52.66725311279297,15.420000076293945,48.907177924449044
915,2024-02-21,AAPL,181.46316528320312,182.88999938964844,180.66000366210938,181.94000244140625,41529700.0,2.0,-1.6772779067838428,193.81875100592387,178.92358755608782,44.779305984420816,-106.10321639134774,35.2876422881765,186.487429300944,188.57452367146809,15.34000015258789,22.403124551433876
915,2024-02-21,AMGN,275.0747985839844,285.7799987792969,280.79998779296875,284.8399963378906,1934300.0,2.0,-3.8827667158421377,318.28969912984354,265.3302013828517,46.06253550859625,-144.02955524449786,29.13990218762285,292.79884236653646,281.0642496744792,15.34000015258789,22.403124551433876
915,2024-02-21,AXP,207.8874053955078,212.69000244140625,209.10000610351562,211.60000610351562,2600200.0,2.0,6.557634252088633,218.03295226072197,187.74133057619207,69.52305095426836,75.45305029348647,41.28699424432576,195.52826385498048,185.17313512166342,15.34000015258789,22.403124551433876
915,2024-02-21,BA,201.57000732421875,203.6300048828125,201.2100067138672,202.89999389648438,4179800.0,2.0,-5.1042988160926654,214.25915155128178,199.16285162254633,42.19267322795193,-95.29836158249135,28.31387307620957,209.49400075276694,227.72733383178712,15.34000015258789,22.403124551433876
915,2024-02-21,CAT,312.4344787597656,317.82000732421875,312.8999938964844,312.8999938964844,1780200.0,2.0,7.4682766086679635,327.5949375195309,288.71191062500037,60.779304736524814,59.19278690751197,24.77280486290267,299.66161295572914,284.21865310668943,15.34000015258789,22.403124551433876
915,2024-02-21,CRM,281.5326843261719,283.57000732421875,278.3599853515625,280.07000732421875,3799000.0,2.0,4.690000964784019,292.59261680853984,275.0638407109914,59.02898966200511,7.50401963994649,6.443232778433891,279.30067342122396,265.5171086629232,15.34000015258789,22.403124551433876
915,2024-02-21,CSCO,46.68510437011719,48.52000045776367,47.900001525878906,48.45000076293945,15999200.0,2.0,-0.46843721322078835,50.78849981229388,45.929024525474674,42.43707879222778,-162.7255650581469,37.893873619920335,48.51893679300944,47.86173801422119,15.34000015258789,22.403124551433876
915,2024-02-21,CVX,148.9935302734375,155.57000732421875,154.10000610351562,154.57000732421875,6630100.0,2.0,2.106662512399595,149.80469999340843,137.5197705266111,58.435186556529,123.43845472279935,30.084696024015578,141.2306365966797,140.52425282796224,15.34000015258789,22.403124551433876
915,2024-02-21,DIS,106.7027359008789,109.22000122070312,107.23999786376953,108.4800033569336,10454400.0,2.0,4.589493769285653,115.8253592339585,87.81563579167627,63.37632658832619,90.73608884416997,50.368392229774706,98.14828567504883,94.65998878479004,15.34000015258789,22.403124551433876
915,2024-02-21,GS,377.21649169921875,388.6600036621094,381.260009765625,381.8399963378906,1773100.0,2.0,1.942361296704746,380.28013124738266,365.7675677272267,57.866977585237294,76.85027279285104,25.713185767714187,371.95921122233074,363.4511423746745,15.34000015258789,22.403124551433876
915,2024-02-21,HD,353.18304443359375,365.1099853515625,358.95001220703125,360.5899963378906,3278900.0,2.0,3.5319125524348465,356.99906035168885,338.3437344481158,60.86177627349821,117.21613664805304,7.3233658338801115,346.78761901855466,336.12516123453776,15.34000015258789,22.403124551433876
915,2024-02-21,HON,194.31825256347656,200.3800048828125,198.2100067138672,199.60000610351562,1969500.0,2.0,-0.8245002690919705,200.03771338335517,185.39766411908622,51.80776162424867,15.321278522744954,8.550860197515869,193.64433695475262,195.01767044067384,15.34000015258789,22.403124551433876
915,2024-02-21,IBM,173.8533935546875,183.02999877929688,178.75,182.55999755859375,4728500.0,2.0,3.768552723548879,184.7098465915861,171.03816213644123,58.95027820176136,16.5928180142521,9.813616781186022,171.8685526529948,163.07721150716145,15.34000015258789,22.403124551433876
915,2024-02-21,INTC,43.021240234375,44.689998626708984,43.08000183105469,44.47999954223633,57715000.0,2.0,-0.5561418414023578,47.200315050884036,39.68818668861791,48.725080207004176,-43.293667508112335,1.5438647547270195,44.60007349650065,44.87568473815918,15.34000015258789,22.403124551433876
915,2024-02-21,JNJ,153.7476348876953,158.69000244140625,157.1300048828125,158.02000427246094,7473300.0,2.0,-0.09227888828050368,154.41872985075673,149.42107727814954,54.21033715584369,-16.704913744850085,5.544670878319321,152.98790181477864,151.62638448079426,15.34000015258789,22.403124551433876
