,Ticker,MA20,MACD,Signal_Line,Volume
1178,UNH,0.3868512370418915,0.5575675350479551,0.5527237421300836,0.01245260915436295
1179,UNH,0.3855368893971458,0.5499545965251325,0.5473151830155424,0.009689428038817305
1180,UNH,0.38399436780573604,0.5412618132444869,0.5410397122788083,0.014766433746915877
1181,UNH,0.3828193662120376,0.5360847349052729,0.5348588125401349,0.015737556510526413
1182,UNH,0.38130553106081955,0.5305201563827818,0.5286667053680827,0.027377665096620964
1183,UNH,0.37974797143704775,0.526479124979733,0.522807159185041,0.0
1184,UNH,0.37876152414691244,0.5217180280444162,0.5170522478325824,0.0
1185,UNH,0.37776960875428856,0.5222611535309363,0.5125700688302501,0.0
1186,UNH,0.3767175769234834,0.5213683456788467,0.5087841887727439,0.0
1187,UNH,0.3755917662370116,0.5179888225463444,0.5049979117151215,0.0
1188,UNH,0.37444136259865024,0.5183503321651095,0.5020499281089716,0.0
1189,UNH,0.3734330515712041,0.520658822916679,0.5002090255620453,0.0
1190,UNH,0.3721514855227688,0.5228005756188048,0.499216410918676,0.0
1191,UNH,0.3713071275079147,0.524656631303437,0.49883838313951434,0.0
1192,UNH,0.3707551553675881,0.5287501672990356,0.49945359108788717,0.0220219750895235
1193,UNH,0.37009387821679596,0.5289971830776279,0.5000011299000259,0.015098247717697187
1194,UNH,0.369440797382381,0.5265543842456175,0.49989156935311674,0.016622685887849944
1195,UNH,0.36825459373378777,0.5201015897025887,0.4983574260097562,0.013001433186589546
1196,UNH,0.3668254753110314,0.518720477123293,0.4968205133311313,0.012133064303663352
1197,UNH,0.36512035830948886,0.5116894559713817,0.49401486973672964,0.014984539265511318
1198,UNH,0.36392623520202294,0.5059629303075426,0.4904866644933171,0.029334370658224054
1199,UNH,0.3627471367843893,0.5011602991561721,0.48658751534787636,0.0
1200,UNH,0.3617169683573329,0.4970056213765525,0.4825368599718486,0.0
1201,UNH,0.3607496482515402,0.4966396414232416,0.47921429553561345,0.0
1202,UNH,0.3597304040211844,0.49467328274153377,0.47611545390766585,0.0
1203,UNH,0.35873029064436723,0.4940885618350709,0.4735053062611778,0.0
1204,UNH,0.35827395475931745,0.49890457788036513,0.472496773528192,0.0
1205,UNH,0.35570535756202704,0.48196216762566574,0.4678920408746844,0.0
1206,UNH,0.35034955915065646,0.434512253042587,0.4535716136394171,0.0
1207,UNH,0.34639282644674596,0.41236993474647526,0.437151724599685,0.0
1208,UNH,0.34405649334878996,0.4186043590587569,0.4254133571682455,0.09006728188270524
1209,UNH,0.34167023683869235,0.4260540820784823,0.4176926352524286,0.029598375831410898
1210,UNH,0.33901966480292245,0.4301424820009297,0.41243253656028267,0.019670028588145247
1211,UNH,0.3355151684916211,0.4243722219084163,0.4069309634818893,0.023047761164926663
1212,UNH,0.33214592941294985,0.4252503662484356,0.40272655481904873,0.023784675189834507
1213,UNH,0.3281618748761366,0.41680847763456863,0.3974706464106209,0.03130980853709475
1214,UNH,0.3248390928202287,0.4167411690701661,0.39325083141555117,0.04455881503961885
1215,UNH,0.32181990169581276,0.41702992602176414,0.38993970881026163,0.0
1216,UNH,0.3185381052245475,0.4189662038255727,0.38772485770533655,0.0
