,Ticker,MA20,MACD,Signal_Line,Volume
1689,PG,0.14896057359725345,0.3858739737528309,0.35576473892666716,0.0
1690,PG,0.14586568201771266,0.39230021279903976,0.3519226675666994,0.0
1691,PG,0.14329103349616767,0.3997947652437861,0.3505988209546753,0.0
1692,PG,0.14041524928509075,0.4084254875101332,0.35155482439843017,0.0
1693,PG,0.13826525823204738,0.42688564902749304,0.3566296622421139,0.0
1694,PG,0.1352799203367394,0.43687648973742643,0.3630221705053433,0.0
1695,PG,0.1329382103362895,0.451463081375353,0.3715418202206519,0.0
1696,PG,0.13039108717790748,0.4592927296392853,0.3801855878524928,0.0
1697,PG,0.1265019330593451,0.4498172884691238,0.38488829824189497,0.134291134444912
1698,PG,0.12202392370889781,0.43804445321965446,0.3859017726716897,0.09660181137522016
1699,PG,0.11686120383200249,0.4207600858933675,0.3826770387888487,0.09955822351830286
1700,PG,0.11306790166468828,0.40954588999758657,0.3774789876031044,0.07347211523809657
1701,PG,0.11117809392506883,0.41052244026031,0.3735485493127868,0.0846649459114667
1702,PG,0.10994123523728083,0.41552024170075363,0.3715710736049104,0.09689507602746311
1703,PG,0.10901001805554555,0.41849660065791233,0.3706840063268703,0.12386936613051115
1704,PG,0.1085718058261036,0.4276047534781736,0.37210090260051776,0.0
1705,PG,0.10776384406158313,0.4364136093205949,0.37529109056114196,0.0
1706,PG,0.1063944280236595,0.4398880454604639,0.3786544441069337,0.0
1707,PG,0.10481959381283135,0.4439507501025505,0.38229367766701927,0.0
1708,PG,0.1033132306546487,0.4515046914399171,0.386968740969991,0.0
1709,PG,0.1032995364441196,0.4643999084291231,0.3937195365425984,0.0
1710,PG,0.10227247065444844,0.472295297985475,0.40096356998259436,0.0
1711,PG,0.10139604118059742,0.482144460198418,0.40905835596065554,0.0
1712,PG,0.100793495917324,0.49552730563304215,0.41865878001576046,0.0
1713,PG,0.09856133792945032,0.4938354848777361,0.4259441169294331,0.12056330423520446
1714,PG,0.09663209497578196,0.49152821817657477,0.431233691258187,0.0779167522927999
1715,PG,0.09378369751410665,0.48295023160491635,0.4334625825937659,0.05689008058720033
1716,PG,0.09069565471148744,0.4689071365198533,0.43196694685424203,0.06441275384362315
1717,PG,0.08876476601193817,0.45843378216258135,0.428325144122939,0.10552619025761778
1718,PG,0.08745696639893952,0.45453014605290804,0.4245002901612278,0.08930374653359784
1719,PG,0.08742957212708324,0.46120230959969355,0.4229982080423541,0.14676637664842926
1720,PG,0.08732002262199368,0.46714299584501984,0.4231835597980026,0.0
1721,PG,0.08673117073342107,0.4741733805196814,0.42497327887933767,0.0
1722,PG,0.08552196960339531,0.47447808626097066,0.42647619612414644,0.0
1723,PG,0.08457707409186854,0.4768169358457323,0.4282245990195508,0.0
