,Ticker,MA20,MACD,Signal_Line,Volume
148,MCD,0.6601269043119835,0.5968754170714061,0.5707413309668581,0.0
149,MCD,0.6608441064292636,0.600107025980618,0.5747729909299195,0.0
150,MCD,0.6615814237464344,0.6027259032838803,0.5786113142017026,0.0
151,MCD,0.6630895728042847,0.6156412914978919,0.5847050515560486,0.0
152,MCD,0.663277253575929,0.619657554328191,0.5905201199383647,0.0
153,MCD,0.6642089545494447,0.6200683509833773,0.595268328984522,0.0
154,MCD,0.6650200035983325,0.6211434744414157,0.5993185481897589,0.0
155,MCD,0.6647205857387148,0.6123534828553598,0.6005012680426478,0.0
156,MCD,0.6653707581907562,0.6142436504316068,0.6018898716177453,0.055995680251352965
157,MCD,0.665598661998172,0.6136193172852477,0.6028546180839158,0.021657203901165205
158,MCD,0.6662656022988696,0.6085536970967398,0.602440715808455,0.012559024982613975
159,MCD,0.6667146963920971,0.6020974451394342,0.6005983921806836,0.0132424187548918
160,MCD,0.6661684096524736,0.5944221638591664,0.5973279957486783,0.014025614141343432
161,MCD,0.6670632390325686,0.597173064811176,0.5953555764122294,0.016518879117545758
162,MCD,0.6675659553851854,0.5986363511436686,0.5941201494085134,0.02948662151119173
163,MCD,0.6680284560660392,0.5963927169202407,0.5926066448912032,0.0
164,MCD,0.6686183091015527,0.5954142121162664,0.5911668046415333,0.0
165,MCD,0.6688328005937785,0.5961693178631785,0.5901916785132115,0.0
166,MCD,0.6684641378440772,0.5947802566184291,0.5890864428609286,0.0
167,MCD,0.6685244638063921,0.5965209458752196,0.5886096939446789,0.0
168,MCD,0.6682764570724342,0.5942750333176035,0.5877025986122769,0.0
169,MCD,0.6679346099526549,0.591368846678074,0.5862966771311207,0.0
170,MCD,0.6677670378351159,0.5913910226550968,0.5851771306321817,0.0
171,MCD,0.666299106085475,0.5866383884962,0.583169053990093,0.0
172,MCD,0.6655550858836023,0.5859178358991419,0.5813939343907474,0.0
173,MCD,0.6653003680827112,0.5889331925437564,0.5806796371282842,0.028573696707586596
174,MCD,0.664301765905003,0.5833865001732482,0.578809896279515,0.020599332153467743
175,MCD,0.6642526313054709,0.5813480424971516,0.5768369659446579,0.01520509929182702
176,MCD,0.6633678660711069,0.5787518368069181,0.5746509330739397,0.010166068871483419
177,MCD,0.6622484753254914,0.5721729127171021,0.5713621913525888,0.01326562548347351
178,MCD,0.6616418650782241,0.5691301779480642,0.5680189912164124,0.01817479967393912
179,MCD,0.6609447593416999,0.563611107402395,0.5640525934532171,0.03445235417677998
180,MCD,0.6606230184213557,0.5616587853919418,0.5604224991874605,0.0
181,MCD,0.6593896941820554,0.5582167974913836,0.5567127646446385,0.0
182,MCD,0.6583775561374505,0.5579532335406722,0.55368328513074,0.0
183,MCD,0.6576402388202793,0.5581516101512862,0.5513061351307146,0.0
184,MCD,0.657171036891171,0.5627722077245607,0.5504859490377025,0.0
185,MCD,0.6565744801527322,0.5667422895270882,0.5507590691625809,0.0
186,MCD,0.655817054181457,0.5662574049542852,0.5508640693134953,0.0
187,MCD,0.6551266570571963,0.5698440539644585,0.5517875890971112,0.0
188,MCD,0.6547445926292075,0.5730859737629577,0.5532852345191538,0.0
189,MCD,0.6536386256539064,0.5659458159137909,0.5528120685837047,0.03712036708732983
190,MCD,0.6520433399131593,0.557009058809295,0.5503417272166695,0.03125629308145283
191,MCD,0.6508624866931645,0.5506528165600368,0.5468776613852594,0.031615680342658124
192,MCD,0.6496325711718409,0.5484912428265231,0.5436004535383133,0.03631244321960261
193,MCD,0.6484260601077931,0.5510878131090876,0.541586461202977,0.027017577765367038
194,MCD,0.6478964037553232,0.5538490178653654,0.5406215769344402,0.03640679188662334
195,MCD,0.6468172491370514,0.5519952797170499,0.5394157687891697,0.059158896851037146
196,MCD,0.6455436928615232,0.5475217973141658,0.5374040233156435,0.0
197,MCD,0.6452085518993393,0.5512032839045915,0.53665634503986,0.0
198,MCD,0.6446522083779933,0.5537569220974281,0.5366559273342439,0.0
199,MCD,0.6443773950145695,0.5562103295777,0.5372298572850613,0.0
200,MCD,0.6437339180832193,0.5561197122093647,0.5376677906220104,0.0
