,Ticker,MA20,MACD,Signal_Line,Volume
1442,AMGN,0.35589170356758704,0.4270518329799306,0.36128318066770176,0.028797841314068397
1443,AMGN,0.3568373567380556,0.4364032535893019,0.37287514839259694,0.04665924354522651
1444,AMGN,0.3586510510730898,0.4439570812797986,0.38402340946526425,0.061756500508360686
1445,AMGN,0.3604198175479043,0.44726226352961757,0.3937622888002697,0.09794597656263743
1446,AMGN,0.36229069891567267,0.44933605935140775,0.4020680608581127,0.0
1447,AMGN,0.36415545044786235,0.4534105930725192,0.40972388438225615,0.0
1448,AMGN,0.36536458083562584,0.45294262859806106,0.4157324051451464,0.0
1449,AMGN,0.3677113534570964,0.45558247334715146,0.4211943707147398,0.0
1450,AMGN,0.37019906043787243,0.4572110181090073,0.425968110652703,0.0
1451,AMGN,0.37231503599857607,0.4512391571703611,0.42830502359813455,0.0
1452,AMGN,0.3746965297280931,0.4487322177166296,0.4295523890432065,0.0
1453,AMGN,0.37753961658185675,0.4521284307848087,0.43139314363875036,0.0
1454,AMGN,0.3794350506612254,0.44426873041684706,0.43091514983474427,0.31907953294142066
1455,AMGN,0.3815428579280522,0.43878219366917703,0.42917112212676545,0.03554373485032384
1456,AMGN,0.38364862573929326,0.4369896411019851,0.42733102950000507,0.02539024158566317
1457,AMGN,0.3852213122722312,0.42671034066380303,0.4233078686399783,0.02112141904751853
1458,AMGN,0.38403260386576976,0.41880222084692303,0.4181267258741084,0.03338029952822721
1459,AMGN,0.38464329365946437,0.4140591196287356,0.41280468265489373,0.03652756229617199
1460,AMGN,0.3843920641458629,0.40941564662645313,0.4073946445126291,0.07296154400925955
1461,AMGN,0.3835791735503111,0.4056932370005241,0.40214279725039465,0.0
1462,AMGN,0.38256815707492153,0.4000446560867903,0.3965394711280035,0.0
1463,AMGN,0.38174096585669304,0.3977338912804848,0.39148333136982194,0.0
1464,AMGN,0.3814223445527607,0.4019076813129125,0.388474258582577,0.0
1465,AMGN,0.38101793646667126,0.4021471108934726,0.38612642128675045,0.0
1466,AMGN,0.3803643532818981,0.3997283494883963,0.38364787030937775,0.0
1467,AMGN,0.37942482745378703,0.3978593075846891,0.3812011761669786,0.0
1468,AMGN,0.37942074604939213,0.40314640870601887,0.3805559581666065,0.048675447761981655
1469,AMGN,0.3795228659287915,0.4119728593248886,0.3822303065003033,0.02364492853046822
1470,AMGN,0.3797271156604767,0.4200130480497595,0.3855651757209432,0.02416138077094921
1471,AMGN,0.38039703343842524,0.424356315240328,0.3893109704628481,0.024988830137169432
1472,AMGN,0.38073404125722954,0.42675731827170843,0.3929034801757689,0.020788609906173153
1473,AMGN,0.38040317075367014,0.4272675585801017,0.3959041178955154,0.025564737710512337
1474,AMGN,0.38112619266402614,0.4284469270695529,0.39859732029828504,0.04494612080338579
1475,AMGN,0.38240884816821064,0.4360727062125165,0.40264442581456694,0.0
1476,AMGN,0.3827581021947739,0.4348269187755174,0.4055729343402163,0.0
1477,AMGN,0.38362409792002117,0.4304023912774333,0.4068176748495713,0.0
1478,AMGN,0.3842000720907577,0.4240075349488112,0.4062264104917313,0.0
1479,AMGN,0.3852682681192161,0.4255361508215204,0.4061327664279152,0.0
1480,AMGN,0.38620371254293406,0.4242879075852546,0.405748065816397,0.0
1481,AMGN,0.38713506858123603,0.42301335594757017,0.40512399082449563,0.0
