,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
1892,2016-07-11,MSFT,46.9537467956543,52.83000183105469,52.470001220703125,52.5,22269200.0,0.0,0.1627493981657011,47.08292326521514,43.42558274674775,53.71679628606452,109.75349612809353,9.954014307272143,45.699029032389326,45.81019280751546,13.539999961853027,5.013187985825122
1892,2016-07-11,NFLX,94.66999816894531,96.87000274658203,94.30000305175781,96.19000244140625,13276200.0,0.0,0.018928252784704114,99.4641095799317,86.42589133559564,49.48112149498254,0.012958485206171634,20.65582323935941,95.21500015258789,94.44149983723959,13.539999961853027,5.013187985825122
1892,2016-07-11,NVDA,1.2770637273788452,1.309999942779541,1.2879999876022339,1.2894999980926514,448776000.0,0.0,0.03529739534616949,1.2444816842634936,1.0872276410500745,71.31025127304244,389.8139504274067,50.22479152372546,1.1580642739931741,1.0518684049447378,13.539999961853027,5.013187985825122
1892,2016-07-11,ORCL,35.60008239746094,41.13999938964844,40.75,40.900001525878906,12912000.0,0.0,0.3267498910821587,36.35698112635457,33.047740705920816,55.15357751780469,114.33868581929687,13.465378000082579,34.55598526000976,34.69388313293457,13.539999961853027,5.013187985825122
1892,2016-07-11,QCOM,42.314186096191406,54.709999084472656,53.939998626708984,53.959999084472656,6941600.0,0.0,-0.007888821005337832,43.14274332008762,40.09235303916532,53.91410067547597,37.360695931348296,2.711111188588642,42.03427975972493,41.27995255788167,13.539999961853027,5.013187985825122
1892,2016-07-11,SBUX,47.03128433227539,56.91999816894531,56.060001373291016,56.79999923706055,10394400.0,0.0,0.2365658206621717,48.16973024041993,45.112872832700184,50.02325328191382,86.54296458743667,1.5156128565943976,46.421956125895186,46.927114168802895,13.539999961853027,5.013187985825122
1892,2016-07-11,TXN,50.00349807739258,63.880001068115234,63.2599983215332,63.5,4533900.0,0.0,0.44168747946772413,50.33960197750647,47.05285560305993,59.03878954340455,198.1916010978707,19.091850014449697,48.5788454691569,47.22229824066162,13.539999961853027,5.013187985825122
1893,2016-07-12,AAPL,22.2948055267334,24.424999237060547,24.280000686645508,24.292499542236328,96670000.0,1.0,-0.03814673479897479,22.551267108128485,21.219060459925714,49.909105287040234,30.647586953218365,10.127541610393072,22.11462574005127,22.17824789683024,13.550000190734863,5.748484263203992
1893,2016-07-12,ADBE,97.54000091552734,97.79000091552734,96.69999694824219,97.25,2051400.0,1.0,-0.10847096051398353,99.87370359085016,91.34929674484322,53.33737694083297,26.858365747566815,8.708401603085179,96.6349998474121,96.35850016276042,13.550000190734863,5.748484263203992
1893,2016-07-12,AMD,5.139999866485596,5.170000076293945,5.010000228881836,5.010000228881836,20832500.0,1.0,0.19407408257716607,5.5150516255405595,4.477948357293302,60.43021828551776,64.8321916599722,14.088147978321262,4.800333325068156,4.226833315690358,13.550000190734863,5.748484263203992
1893,2016-07-12,AMZN,37.410499572753906,37.867000579833984,37.01649856567383,37.84299850463867,112474000.0,1.0,0.5462372334588039,37.69680236210192,34.42929741511976,62.11130162357028,197.65063628608218,21.017272599109113,36.09856656392415,34.86856648127238,13.550000190734863,5.748484263203992
1893,2016-07-12,CRM,81.34711456298828,82.44999694824219,81.22000122070312,81.94999694824219,3499400.0,1.0,0.030636602340976538,82.91513788167082,76.1153369718448,55.849175800401234,37.513238838495056,12.568963590998198,80.42438939412435,78.68386090596518,13.550000190734863,5.748484263203992
1893,2016-07-12,GOOGL,36.451229095458984,36.779998779296875,36.375,36.59600067138672,26468000.0,1.0,-0.08688109978010772,36.82129903356781,33.838231606080626,52.173954569983906,50.43710548009272,15.361269279542045,35.80976257324219,36.12350393931071,13.550000190734863,5.748484263203992
1893,2016-07-12,IBM,102.05642700195312,150.2103271484375,148.68069458007812,149.1395721435547,4020615.0,1.0,0.7169493441148092,102.92911678410697,94.15074848078562,58.69480090378073,159.9728636034386,14.292398830407576,98.83194681803386,97.30486488342285,13.550000190734863,5.748484263203992
1893,2016-07-12,INTC,28.097246170043945,34.970001220703125,34.47999954223633,34.5099983215332,28064100.0,1.0,0.5671486494118625,27.84104635777797,24.435589002939807,65.6222123081867,262.69526574915614,44.94801562725273,25.95577360788981,25.279907353719075,13.550000190734863,5.748484263203992
1893,2016-07-12,MSFT,47.50729751586914,53.400001525878906,52.790000915527344,52.939998626708984,27317600.0,1.0,0.28563232098874636,47.46096505164261,43.321637640007786,55.407401333195786,138.95277940746647,16.236243946159245,45.725516128540036,45.779636255900066,13.550000190734863,5.748484263203992
1893,2016-07-12,NFLX,95.97000122070312,96.72000122070312,94.08999633789062,95.06999969482422,11617400.0,1.0,0.16310751308331817,99.69972204592173,86.40227914426382,50.684759989885464,11.62833903515708,19.540645030070635,94.9706667582194,94.1824998219808,13.550000190734863,5.748484263203992
1893,2016-07-12,NVDA,1.2962125539779663,1.3320000171661377,1.2984999418258667,1.315000057220459,436760000.0,1.0,0.0412893619326864,1.270537512930706,1.0759260719691963,72.40535870949111,339.82031264470277,54.18063910860147,1.1637106577555338,1.0583192616701127,13.550000190734863,5.748484263203992
1893,2016-07-12,ORCL,36.15878677368164,41.58000183105469,41.060001373291016,41.22999954223633,13321000.0,1.0,0.38141271669091026,36.52038478026212,33.14112568726718,57.527325571471636,142.25114871736602,19.8195780216746,34.599542236328126,34.70189011891683,13.550000190734863,5.748484263203992
1893,2016-07-12,QCOM,42.705108642578125,54.7400016784668,54.209999084472656,54.45000076293945,7413700.0,1.0,0.07491820121541792,43.2794169436596,40.09563150299567,55.190486272424174,58.654221198210465,3.0336891219441333,42.01733932495117,41.33266938527425,13.550000190734863,5.748484263203992
1893,2016-07-12,SBUX,47.99995422363281,57.599998474121094,56.5099983215332,56.650001525878906,10998500.0,1.0,0.2995249631454584,48.35065449224431,45.135704913273266,53.99981931317912,144.49748234996662,8.69947850252783,46.486813100179035,46.88787943522136,13.550000190734863,5.748484263203992
1893,2016-07-12,TXN,50.776424407958984,64.41000366210938,63.72999954223633,63.77000045776367,5405100.0,1.0,0.559142430202769,50.69344456750514,46.923792523559314,61.08646380330944,232.50910495573356,23.590497123586292,48.667179361979166,47.2988509496053,13.550000190734863,5.748484263203992
1894,2016-07-13,AAPL,22.168943405151367,24.417499542236328,24.209999084472656,24.352500915527344,103568800.0,2.0,-0.020307116480154264,22.529205666489897,21.227620162062347,48.89067021368908,23.936128230269613,7.346157528248377,22.091816965738932,22.140260060628254,13.039999961853027,4.375294194901433
1894,2016-07-13,ADBE,97.33999633789062,98.37999725341797,97.33999633789062,97.97000122070312,2125700.0,2.0,0.013462713220604883,99.91899037367938,91.3400092601097,52.99510606590652,43.49687024098504,12.764696359590832,96.56399968465169,96.3716667175293,13.039999961853027,4.375294194901433
1894,2016-07-13,AMD,5.090000152587891,5.190000057220459,5.039999961853027,5.139999866485596,14032500.0,2.0,0.18474700854069237,5.465248634239449,4.597751377204643,59.68209227971396,61.14900464415688,15.219716708610811,4.817666657765707,4.265666651725769,13.039999961853027,4.375294194901433
1894,2016-07-13,AMZN,37.131500244140625,37.84349822998047,37.0625,37.3380012512207,82846000.0,2.0,0.5453620449340946,37.82229632924969,34.42045345712726,60.55604476988779,163.7260663907203,21.01727259910911,36.13163324991862,34.95796648661295,13.039999961853027,4.375294194901433
1894,2016-07-13,CRM,80.75137329101562,82.4800033569336,81.27999877929688,82.37000274658203,2474600.0,2.0,0.11837604097769372,82.94340732633717,76.11089717805737,54.563918836598006,34.090886148782815,12.781083948317837,80.34562021891276,78.75104611714681,13.039999961853027,4.375294194901433
1894,2016-07-13,GOOGL,36.300445556640625,36.7760009765625,36.45100021362305,36.7760009765625,20436000.0,2.0,-0.02000552079425688,36.78333195112041,33.85743762590595,51.378921323475325,52.65039054560978,15.361269279542048,35.777632522583005,36.07523466746012,13.039999961853027,4.375294194901433
1894,2016-07-13,IBM,102.69329071044922,151.37667846679688,150.15296936035156,150.8126220703125,2872734.0,2.0,0.9276184743829674,103.52554926991054,94.0066307532828,59.61484244810106,187.3340571086417,19.270109134883278,98.92466176350912,97.38011945088705,13.039999961853027,4.375294194901433
1894,2016-07-13,INTC,28.153532028198242,35.25,34.880001068115234,35.040000915527344,29120900.0,2.0,0.6391897126678856,28.172084240409042,24.33534373810658,65.86410465400166,240.90721854228624,47.771626718938776,26.047447776794435,25.328572845458986,13.039999961853027,4.375294194901433
1894,2016-07-13,MSFT,47.775142669677734,53.86000061035156,53.18000030517578,53.560001373291016,25356800.0,2.0,0.40001961101446426,47.834844569554605,43.27631723464461,56.208087435966426,159.70460925547312,20.991452498550103,45.74069442749023,45.74157422383626,13.039999961853027,4.375294194901433
1894,2016-07-13,NFLX,96.43000030517578,96.72000122070312,94.80000305175781,96.26000213623047,8768900.0,2.0,0.31090478059050497,99.97182624233463,86.3611747037103,51.1111315278724,26.661762110384924,19.540645030070635,94.76600011189778,93.98299980163574,13.039999961853027,4.375294194901433
1894,2016-07-13,NVDA,1.2957210540771484,1.3300000429153442,1.3174999952316284,1.3224999904632568,324604000.0,2.0,0.045474180640203477,1.2913839403100522,1.069563775926062,72.33204836295272,273.27479384964596,54.18063910860147,1.1686696370442708,1.0648272216320038,13.039999961853027,4.375294194901433
1894,2016-07-13,ORCL,36.1937255859375,41.650001525878906,41.25,41.560001373291016,9612700.0,2.0,0.42268027486414894,36.66902352876079,33.23450544767964,57.672263211773,138.92791472726938,20.808482631920246,34.640494918823244,34.70729014078776,13.039999961853027,4.375294194901433
1894,2016-07-13,QCOM,42.869300842285156,55.0,54.630001068115234,54.90999984741211,5676400.0,2.0,0.15203968240528098,43.429019321307884,40.11256431211496,55.72329845605259,82.72121102027599,5.923232599105674,42.01499341328939,41.381798108418785,13.039999961853027,4.375294194901433
1894,2016-07-13,SBUX,47.16489028930664,57.2599983215332,56.349998474121094,56.79999923706055,12183600.0,2.0,0.27882374995226655,48.390913341424465,45.17143826685191,50.42193027895824,91.9024315764155,6.016259937530815,46.53107172648112,46.82945652008057,13.039999961853027,4.375294194901433
1894,2016-07-13,TXN,50.90260696411133,64.80000305175781,64.3499984741211,64.54000091552734,4068500.0,2.0,0.6548593911816667,51.017486864893016,46.80796555820268,61.412242071153095,240.4044646529031,26.792310286118692,48.77076110839844,47.37724552154541,13.039999961853027,4.375294194901433
1895,2016-07-14,AAPL,22.608335494995117,24.747499465942383,24.329999923706055,24.34749984741211,155676000.0,3.0,0.028952433432156255,22.610078918213,21.184507263427626,52.3986213632012,78.22129263169016,17.807058669023068,22.094334348042807,22.11175629297892,12.819999694824219,6.797087585959729
1895,2016-07-14,ADBE,97.69999694824219,98.13999938964844,97.45999908447266,98.0,1402200.0,3.0,0.13755936995556794,100.0098006380079,91.31719902629874,53.55012702044348,50.788380920171036,12.764696359590836,96.48599955240886,96.39133338928222,12.819999694824219,6.797087585959729
1895,2016-07-14,AMD,5.170000076293945,5.239999771118164,5.059999942779541,5.150000095367432,20050100.0,3.0,0.18171585318336092,5.3969216912945255,4.741078320149566,60.491662736765896,67.72952902617631,18.10242394368208,4.84233333269755,4.308166654904683,12.819999694824219,6.797087585959729
1895,2016-07-14,AMZN,37.060001373291016,37.45199966430664,36.95100021362305,37.44300079345703,47810000.0,3.0,0.5327577902109653,37.92780604788454,34.449643750699444,60.15671207717147,125.3116880632039,17.847144057411374,36.167899958292644,35.05238316853841,12.819999694824219,6.797087585959729
1895,2016-07-14,CRM,80.979736328125,82.0199966430664,81.44000244140625,82.0,1791700.0,3.0,0.20398574610661058,82.8776566840363,76.13395372856137,54.97480374536092,35.937931471056984,12.781083948317832,80.28306833902995,78.83990910847982,12.819999694824219,6.797087585959729
1895,2016-07-14,GOOGL,36.61494445800781,36.80699920654297,36.52949905395508,36.696998596191406,21408000.0,3.0,0.057706090438124136,36.82301837135102,33.83571461509917,52.926650928633876,68.52911012461865,15.993783743344213,35.756632741292314,36.04168669382731,12.819999694824219,6.797087585959729
1895,2016-07-14,IBM,104.16201782226562,154.30210876464844,151.6061248779297,151.8260040283203,4850930.0,3.0,1.1992649018959867,104.39054993760209,93.76551085341353,61.65261781195198,230.0797673419407,30.147317166769344,99.0929796854655,97.57136065165201,12.819999694824219,6.797087585959729
1895,2016-07-14,INTC,28.306325912475586,35.29999923706055,34.959999084472656,35.130001068115234,25296400.0,3.0,0.7005366138203115,28.479613836174124,24.316506235237007,66.52554047521463,211.8748010298743,48.27800850388308,26.14233830769857,25.3804492632548,12.819999694824219,6.797087585959729
1895,2016-07-14,MSFT,47.98049545288086,53.9900016784668,53.58000183105469,53.84000015258789,24545500.0,3.0,0.501462073244376,48.18519541521795,43.28756116132014,56.82297021388944,168.89306332767833,22.323611609289635,45.76718152364095,45.70796902974447,12.819999694824219,6.797087585959729
1895,2016-07-14,NFLX,98.0199966430664,98.2699966430664,96.80000305175781,97.0,9885000.0,3.0,0.5499946008270911,100.4845861588759,86.22141435992292,52.57720788109679,71.22935560323188,25.3589732967153,94.64966659545898,94.04433314005534,12.819999694824219,6.797087585959729
1895,2016-07-14,NVDA,1.3089779615402222,1.3450000286102295,1.315500020980835,1.3265000581741333,316892000.0,3.0,0.049292191554654696,1.31222994712976,1.0633492431244516,73.0922247948919,232.44150270606625,56.85228185286101,1.173996873696645,1.0718254754940668,12.819999694824219,6.797087585959729
1895,2016-07-14,ORCL,36.377037048339844,41.869998931884766,41.5,41.56999969482422,9259800.0,3.0,0.46481867470873794,36.77243673475723,33.42536371079941,58.441980362571115,143.65208115854875,23.95925854200903,34.68581797281901,34.71835486094157,12.819999694824219,6.797087585959729
1895,2016-07-14,QCOM,42.90840530395508,55.369998931884766,54.560001373291016,55.189998626708984,6601500.0,3.0,0.213849293585767,43.56625608360764,40.10042558753494,55.8526303971519,90.7385317469942,10.002951577085907,42.01733894348145,41.427964719136554,12.819999694824219,6.797087585959729
1895,2016-07-14,SBUX,48.09183120727539,57.68000030517578,56.970001220703125,57.0,11353600.0,3.0,0.33337137694709895,48.56291880386741,45.186489536586684,53.927299824754286,139.68071237726707,12.10448598551185,46.608176930745444,46.78634389241537,12.819999694824219,6.797087585959729
1895,2016-07-14,TXN,51.115562438964844,65.22000122070312,64.7300033569336,65.0,3999900.0,3.0,0.7393764282197566,51.35392007539765,46.717606261272266,61.96812317978758,233.6972995718038,30.16124256434961,48.8690855662028,47.466112009684245,12.819999694824219,6.797087585959729
1896,2016-07-15,AAPL,22.606050491333008,24.825000762939453,24.625,24.729999542236328,120548000.0,4.0,0.06703387613762146,22.66935945949675,21.153375754736647,52.3792807248433,95.23349306806371,20.072540072496228,22.102420616149903,22.082380517323813,12.670000076293945,1.4665188500977044
1896,2016-07-15,ADBE,97.83000183105469,98.4000015258789,97.5,98.38999938964844,1530100.0,4.0,0.24358922705256703,100.09818107882337,91.29281852444812,53.754121783333964,60.94232345352026,14.67382831846418,96.40799967447917,96.41633338928223,12.670000076293945,1.4665188500977044
1896,2016-07-15,AMD,5.139999866485596,5.199999809265137,5.099999904632568,5.199999809265137,14219300.0,4.0,0.17487700130121375,5.381022596701939,4.7959774013907115,60.0240995663629,62.732421537837304,18.102423943682084,4.872333335876465,4.348833318551382,12.670000076293945,1.4665188500977044
1896,2016-07-15,AMZN,36.77199935913086,37.32749938964844,36.70249938964844,37.32749938964844,62428000.0,4.0,0.49383682836997167,37.98480981256378,34.4822899493991,58.54788929764383,90.9129466067658,10.924462748027791,36.17989997863769,35.13775815963745,12.670000076293945,1.4665188500977044
1896,2016-07-15,CRM,80.82088470458984,81.91000366210938,81.04000091552734,81.86000061035156,2253800.0,4.0,0.25606232863381706,82.84424684813791,76.14353467652029,54.61937288099647,28.803634857240418,8.761626486031552,80.22217152913412,78.9269521077474,12.670000076293945,1.4665188500977044
1896,2016-07-15,GOOGL,36.60648727416992,37.04999923706055,36.731998443603516,37.04999923706055,32342000.0,4.0,0.11725898952557401,36.92759264827653,33.78776951908186,52.87982456845481,83.06403208613757,20.94448391845385,35.74230130513509,36.009100850423174,12.670000076293945,1.4665188500977044
1896,2016-07-15,IBM,103.83706665039062,152.94454956054688,151.52963256835938,152.86807250976562,4682733.0,4.0,1.3725044322264637,105.0604451775057,93.66230796580484,60.94873641900653,187.6972075355773,29.65902748837257,99.22902018229166,97.7345506032308,12.670000076293945,1.4665188500977044
1896,2016-07-15,INTC,28.201786041259766,35.290000915527344,34.900001525878906,35.2599983215332,23661900.0,4.0,0.7322777390841075,28.716629467256237,24.351295413725207,65.6255281223697,179.57287219163808,46.456570751196374,26.231063652038575,25.42526823679606,12.670000076293945,1.4665188500977044
1896,2016-07-15,MSFT,47.94478225708008,54.0,53.209999084472656,53.95000076293945,32024400.0,4.0,0.5723762024119736,48.49452249737953,43.27375982073571,56.679791637613306,150.46638393615893,16.35479768451607,45.80348955790202,45.685590680440264,12.670000076293945,1.4665188500977044
1896,2016-07-15,NFLX,98.38999938964844,98.69999694824219,97.41000366210938,98.5199966430664,9041900.0,4.0,0.760563828935517,100.92965130687051,86.07134890675255,52.917100616924955,87.87112485490833,26.926036036689638,94.5543332417806,94.0713331858317,12.670000076293945,1.4665188500977044
1896,2016-07-15,NVDA,1.2937573194503784,1.3235000371932983,1.2960000038146973,1.315999984741211,428616000.0,4.0,0.0505075939955093,1.326749806282402,1.0614723755146256,70.78241213540338,169.1936282422647,45.09543278045914,1.178546706835429,1.0785129199425378,12.670000076293945,1.4665188500977044
1896,2016-07-15,ORCL,36.46434783935547,41.90999984741211,41.459999084472656,41.90999984741211,11666300.0,4.0,0.49950097501319846,36.86638962919964,33.61701605622516,58.811033219062146,135.48016362908484,23.95925854200904,34.78044001261393,34.73029479980469,12.670000076293945,1.4665188500977044
1896,2016-07-15,QCOM,42.80675506591797,54.86000061035156,54.16999816894531,54.86000061035156,10236900.0,4.0,0.25172974724745245,43.671437452021316,40.09923134070329,55.41733754294306,64.21250214685631,4.8782937057707345,42.01395060221354,41.46908117930094,12.670000076293945,1.4665188500977044
1896,2016-07-15,SBUX,47.94150924682617,57.7400016784668,57.130001068115234,57.689998626708984,8494000.0,4.0,0.36031752231238556,48.688258838222424,45.21814336819847,53.29514209302579,128.8654275154483,12.965485881905789,46.685838572184245,46.740725898742674,12.670000076293945,1.4665188500977044
1896,2016-07-15,TXN,51.14710998535156,65.26000213623047,64.54000091552734,65.26000213623047,5952300.0,4.0,0.799684151215267,51.64772429165769,46.643849423552275,62.05189972438375,201.60171876282558,27.327673110526305,48.97661170959473,47.54727554321289,12.670000076293945,1.4665188500977044
1897,2016-07-18,AAPL,22.846345901489258,25.032499313354492,24.649999618530273,24.674999237060547,145975600.0,0.0,0.11527471010863621,22.82630151202109,21.099416986208894,54.217642283131795,116.4104385729357,25.91662515438297,22.116990979512533,22.06140734354655,12.4399995803833,8.152182311086126
1897,2016-07-18,ADBE,97.79000091552734,98.52999877929688,97.58000183105469,97.73999786376953,1544200.0,0.0,0.3206941505816019,100.306327273124,91.30567223859475,53.67908518853748,65.0857120865588,15.660327069052151,96.37766647338867,96.44000002543132,12.4399995803833,8.152182311086126
1897,2016-07-18,AMD,5.510000228881836,5.570000171661377,5.130000114440918,5.190000057220459,38619400.0,0.0,0.19704172458981706,5.4417669662120804,4.760233031880571,63.612478978129054,118.48571691161119,36.39120841240737,4.9173333485921225,4.396999990940094,12.4399995803833,8.152182311086126
1897,2016-07-18,AMZN,36.80350112915039,37.08000183105469,36.43600082397461,36.77450180053711,59098000.0,0.0,0.46022838888504936,38.02129186112925,34.594208016800444,58.67295009934629,67.09618868979193,3.9258856712063537,36.19745000203451,35.225316524505615,12.4399995803833,8.152182311086126
1897,2016-07-18,CRM,81.04924774169922,82.06999969482422,81.1500015258789,81.51000213623047,2177300.0,0.0,0.3121619751281344,82.96779289080942,76.13218498394644,55.05155178339161,38.825276985349426,10.131094481003927,80.19172286987305,79.00108757019044,12.4399995803833,8.152182311086126
1897,2016-07-18,GOOGL,37.480804443359375,37.75699996948242,36.82550048828125,36.89550018310547,38698000.0,0.0,0.2323270579821255,37.3044547721266,33.65449260030993,56.95293363892769,127.43451653674927,33.189924024816854,35.771063868204756,35.98687375386556,12.4399995803833,8.152182311086126
1897,2016-07-18,IBM,103.88905334472656,153.68069458007812,151.74952697753906,152.29444885253906,7039266.0,0.0,1.4967394195580397,105.65426141990733,93.57994268165518,61.0223843556683,175.50992410384768,32.27307213225375,99.38000666300455,97.86438535054525,12.4399995803833,8.152182311086126
1897,2016-07-18,INTC,28.18570327758789,35.20000076293945,34.95000076293945,35.18000030517578,19347200.0,0.0,0.7475181411023257,28.9149664222835,24.417526215350776,65.48453407523411,156.68736235004937,46.456570751196374,26.323005867004394,25.470217831929524,12.4399995803833,8.152182311086126
1897,2016-07-18,MSFT,48.17692565917969,54.34000015258789,53.54999923706055,53.70000076293945,31433900.0,0.0,0.6399314615864142,48.79928212077183,43.31095271199184,57.40156138718374,156.07878666188705,20.180612930518116,45.86807060241699,45.664273516337076,12.4399995803833,8.152182311086126
1897,2016-07-18,NFLX,98.80999755859375,99.83999633789062,97.23999786376953,98.43000030517578,28669700.0,0.0,0.9503764532789347,101.51191307189106,85.92508720276714,53.310056519503476,101.30585217466906,31.02968800859393,94.5283332824707,94.13516642252604,12.4399995803833,8.152182311086126
1897,2016-07-18,NVDA,1.300385594367981,1.3357499837875366,1.3192499876022339,1.3337500095367432,252992000.0,0.0,0.051412998533816534,1.3405442619588954,1.0630213117334262,71.19252329922335,163.16691348592798,47.726572880192876,1.1838575800259907,1.0853271613518396,12.4399995803833,8.152182311086126
1897,2016-07-18,ORCL,36.35085678100586,41.84000015258789,41.58000183105469,41.709999084472656,8738900.0,0.0,0.5119279808533221,36.99227931954491,33.67492534659278,58.11704163129575,123.32249415757053,23.95925854200904,34.85852241516113,34.7419376373291,12.4399995803833,8.152182311086126
1897,2016-07-18,QCOM,43.275875091552734,55.650001525878906,54.97999954223633,55.13999938964844,9225900.0,0.0,0.3159621303977289,43.84682047460348,40.064582799932644,57.016663051568656,116.70549548545306,13.594455166809624,42.02463620503743,41.52343718210856,12.4399995803833,8.152182311086126
1897,2016-07-18,SBUX,47.53231430053711,57.59000015258789,56.849998474121094,57.59000015258789,7614600.0,0.0,0.3446806601759391,48.73468410951875,45.30616328733183,51.592078403214266,96.48765519996539,7.7025632175117025,46.750138727823895,46.69189376831055,12.4399995803833,8.152182311086126
1897,2016-07-18,TXN,51.41526794433594,65.5199966430664,64.8499984741211,64.8499984741211,3452500.0,0.0,0.8592121001339805,51.96943431136691,46.60370526077665,62.77297625889691,192.7482416734859,29.570398472750853,49.09912274678548,47.635390027364096,12.4399995803833,8.152182311086126
1898,2016-07-19,AAPL,22.855497360229492,25.0,24.834999084472656,24.889999389648438,95119600.0,1.0,0.1524865942861915,22.962110209660974,21.072771191401035,54.28716731882478,124.11448795524655,25.916625154382977,22.12645034790039,22.041686153411867,11.970000267028809,34.337619065271014
1898,2016-07-19,ADBE,97.79000091552734,98.16999816894531,97.0,97.11000061035156,1797000.0,1.0,0.37744935675868874,100.27674032658135,91.3152594903132,53.67908518853748,55.43185994366074,9.61601112877166,96.33333307902018,96.49000002543131,11.970000267028809,34.337619065271014
1898,2016-07-19,AMD,5.409999847412109,5.550000190734863,5.340000152587891,5.5,23439600.0,1.0,0.2041845203871233,5.484211269062319,4.7487887233082855,62.05507888050313,122.38228570728894,36.39120841240738,4.948666683832804,4.420666654904683,11.970000267028809,34.337619065271014
1898,2016-07-19,AMZN,36.997501373291016,37.166500091552734,36.615501403808594,36.625,44336000.0,1.0,0.44412802541509677,38.087547746503546,34.657652219927115,59.45229802105454,79.83848444679302,5.983957721996233,36.21948343912761,35.32485822041829,11.970000267028809,34.337619065271014
1898,2016-07-19,CRM,80.79109191894531,81.79000091552734,81.1500015258789,81.69999694824219,2164300.0,1.0,0.33196366130567867,82.98589045580917,76.1289799970717,54.445189811100185,33.3953476758369,10.131094481003942,80.14340235392253,79.08200759887696,11.970000267028809,34.337619065271014
1898,2016-07-19,GOOGL,37.49125671386719,37.829498291015625,37.42449951171875,37.493499755859375,30436000.0,1.0,0.3206663006255468,37.62192472119762,33.57229791979359,56.99890248184655,137.95025075102524,34.30535821786142,35.80979537963867,35.999845059712726,11.970000267028809,34.337619065271014
1898,2016-07-19,IBM,103.70710754394531,155.0095672607422,150.9464569091797,154.66539001464844,7447520.0,1.0,1.5625034691764768,106.11991438504597,93.5022673166142,60.6085443821827,159.40166825697366,36.80488366760247,99.52839508056641,97.99976984659831,11.970000267028809,34.337619065271014
1898,2016-07-19,INTC,28.266117095947266,35.15999984741211,34.849998474121094,34.88999938964844,20395400.0,1.0,0.7573546792922521,29.110197063663126,24.461934665462852,65.8638799656418,137.41865069629105,43.10840850600795,26.41601994832357,25.520892556508382,11.970000267028809,34.337619065271014
1898,2016-07-19,MSFT,47.4001579284668,53.900001525878906,52.93000030517578,53.709999084472656,53336500.0,1.0,0.6236023275883085,48.919469648814555,43.46039790489638,54.27160087094682,111.13759563403967,10.342718408536749,45.89664077758789,45.68911857604981,11.970000267028809,34.337619065271014
1898,2016-07-19,NFLX,85.83999633789062,86.75,84.5,85.43000030517578,55681200.0,1.0,0.05361557493601765,101.87248570334364,84.76851389992785,42.08836043840324,-191.08894286929805,21.579811405650958,94.0316665649414,93.96749966939291,11.970000267028809,34.337619065271014
1898,2016-07-19,NVDA,1.3138881921768188,1.343250036239624,1.3209999799728394,1.3235000371932983,382652000.0,1.0,0.05261358825617202,1.3554844461138247,1.0627126731221677,72.02016517207593,150.2811661632455,49.31621138230847,1.1898149331410726,1.0924235751231512,11.970000267028809,34.337619065271014
1898,2016-07-19,ORCL,35.86198806762695,41.45000076293945,41.0099983215332,41.29999923706055,12723000.0,1.0,0.4768322278846995,37.03132385680844,33.766444545291165,55.213712946978035,81.18539202795598,10.096109802076832,34.910451889038086,34.749636777242024,11.970000267028809,34.337619065271014
1898,2016-07-19,QCOM,43.11167526245117,55.900001525878906,54.95000076293945,55.72999954223633,8164200.0,1.0,0.34958737720654653,43.9643835142186,40.04475192279312,56.28555793381677,115.83052350464303,16.19225624953204,42.03115145365397,41.5625368754069,11.970000267028809,34.337619065271014
1898,2016-07-19,SBUX,47.39871597290039,57.13999938964844,56.54999923706055,56.849998474121094,8719800.0,1.0,0.3178441561814864,48.759910990929946,45.39617802884545,51.041196972946075,66.02095326920232,2.2468331954747502,46.78270657857259,46.6818883895874,11.970000267028809,34.337619065271014
1898,2016-07-19,TXN,51.21809387207031,65.26000213623047,64.76000213623047,64.88999938964844,3065900.0,1.0,0.880330229845292,52.21221733819471,46.59201125372423,61.87861235948903,155.5660551364483,28.107527445335243,49.195081329345705,47.7225695292155,11.970000267028809,34.337619065271014
1899,2016-07-20,AAPL,22.87609100341797,25.114999771118164,24.934999465942383,25.0,105104000.0,2.0,0.18154626317781464,23.08240752807452,21.04515880951093,54.44820025854095,134.15656031099664,29.19525351688047,22.13354466756185,22.02458273569743,11.770000457763672,23.901696158137916
1899,2016-07-20,ADBE,98.4000015258789,98.88999938964844,97.8499984741211,98.16000366210938,1553800.0,2.0,0.4662752865635582,100.00136930760482,91.4586305398073,54.71080739093466,87.58562716809637,15.477433036969664,96.3293332417806,96.53333333333333,11.770000457763672,23.901696158137916
1899,2016-07-20,AMD,5.409999847412109,5.5,5.400000095367432,5.480000019073486,20102400.0,2.0,0.20745383879940338,5.474936880209321,4.754063115975982,62.05507888050313,119.34931182485496,36.39120841240738,4.978666671117147,4.45333331823349,11.770000457763672,23.901696158137916
1899,2016-07-20,AMZN,37.2859992980957,37.3125,37.03499984741211,37.20000076293945,44280000.0,2.0,0.44946657196390305,38.18572526327118,34.70897459634796,60.59545780356142,101.85570741745522,9.482566042962633,36.256116739908855,35.42445821762085,11.770000457763672,23.901696158137916
