,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
432,2022-03-18,SBUX,83.51275634765625,89.75,84.9800033569336,86.12000274658203,23784200.0,4.0,-2.379867458919975,89.86578180749972,75.01411473791045,44.277436164665126,-49.058488627007364,10.838679536877045,84.34296112060547,90.71290079752605,23.8700008392334,12.54036481883164
432,2022-03-18,TXN,164.98779296875,180.35000610351562,175.74000549316406,178.1999969482422,9031500.0,4.0,0.8323861944219004,163.7177334263663,148.6304339930673,52.74729263493621,212.1947503251848,1.1323105079553242,155.64000142415364,161.36001536051432,23.8700008392334,12.54036481883164
433,2022-03-21,AAPL,162.74301147460938,166.35000610351562,163.00999450683594,163.50999450683594,95811400.0,0.0,-1.842143906876771,167.11509096707184,150.1914291134946,50.54984715045771,5.333078979385227,9.333121051912528,161.98887888590494,165.5849177042643,23.530000686645508,11.032781056067595
433,2022-03-21,ADBE,453.5899963378906,459.5799865722656,445.95001220703125,451.4200134277344,3704200.0,0.0,-12.567570649466177,481.08253513629506,410.56346095745494,43.44632166945444,-19.078223896332617,14.806634323413054,458.5696655273438,494.4443318684896,23.530000686645508,11.032781056067595
433,2022-03-21,AMD,115.91999816894531,117.56999969482422,112.54000091552734,113.7300033569336,101905900.0,0.0,-1.9962125647207785,123.57248539267277,100.149515492337,48.658486858823416,8.184648866615237,5.9268192138579865,114.68500035603842,122.52549959818522,23.530000686645508,11.032781056067595
433,2022-03-21,AMZN,161.4915008544922,163.08399963378906,159.55299377441406,161.12100219726562,66538000.0,0.0,0.8844420864033964,163.051649274553,134.73445302036887,53.590307282623826,120.6334968813774,7.8983418751846015,151.59095052083333,154.52663294474283,23.530000686645508,11.032781056067595
433,2022-03-21,CRM,212.19949340820312,219.10000610351562,210.61000061035156,218.19000244140625,6448700.0,0.0,-1.3388846248930975,217.23845494367265,186.16099879167894,47.88047336154546,85.10314446176622,7.83424937817342,204.34146423339843,217.7065310160319,23.530000686645508,11.032781056067595
433,2022-03-21,GOOGL,135.4539031982422,137.0500030517578,134.09249877929688,136.1634979248047,26832000.0,0.0,-0.4469201912376377,137.71698450619184,124.80257268374956,50.425302499034444,49.72327172871906,5.902767613375457,132.82017720540364,135.58741366068523,23.530000686645508,11.032781056067595
433,2022-03-21,IBM,112.81593322753906,129.74000549316406,127.4000015258789,129.0,3384600.0,0.0,-0.25894494361980946,113.85450946245513,106.32854260053315,50.9873289994016,22.654697831169305,1.019901842623108,111.90811030069987,114.27051060994467,23.530000686645508,11.032781056067595
433,2022-03-21,INTC,44.28744125366211,47.88999938964844,47.06999969482422,47.459999084472656,32910900.0,0.0,-0.4413423502306628,46.153429042893734,41.344887149733225,47.39911151664933,17.7575549607486,1.5507250112788151,44.126397196451826,46.20910148620605,23.530000686645508,11.032781056067595
433,2022-03-21,MSFT,291.6155700683594,300.1400146484375,294.8999938964844,298.8900146484375,28351200.0,0.0,-1.3289776816476433,298.81252314978656,266.68844120568224,49.65558524815089,53.90736002821466,8.410083823398725,285.43963928222655,295.77270558675133,23.530000686645508,11.032781056067595
433,2022-03-21,NFLX,374.5899963378906,381.82000732421875,368.94000244140625,378.0199890136719,4866500.0,0.0,-14.155086658854373,403.1590675444916,329.14493331000057,41.463552846737436,-9.499753871857264,16.26685573044097,377.3070007324219,440.69416859944664,23.530000686645508,11.032781056067595
433,2022-03-21,NVDA,26.69170379638672,27.152000427246094,25.966999053955078,26.506999969482422,591727000.0,0.0,0.13829337988994794,26.407453839899407,20.496211893437998,53.81925338475307,152.69434903790204,13.217429100621695,24.011052322387695,25.206638209025066,23.530000686645508,11.032781056067595
433,2022-03-21,ORCL,77.26092529296875,81.9800033569336,80.2699966430664,81.27999877929688,8131300.0,0.0,0.208263948634567,78.63630425035552,68.50298331678314,49.4551988747187,90.93484411217891,14.373870571265183,74.3225924173991,77.76652666727702,23.530000686645508,11.032781056067595
433,2022-03-21,QCOM,145.28695678710938,157.7100067138672,152.80999755859375,153.99000549316406,8986400.0,0.0,-4.737620269826692,163.6509312309091,131.25360825883698,46.33067186313429,-59.45386489210873,19.252612252052163,151.66268615722657,159.04236246744793,23.530000686645508,11.032781056067595
433,2022-03-21,SBUX,80.95891571044922,89.72000122070312,85.97000122070312,89.61000061035156,11925300.0,0.0,-2.2182880337855266,89.26857826277218,75.0073448939661,41.99330491964837,-55.044449870839344,10.838679536877056,84.10495198567709,90.33516286214193,23.530000686645508,11.032781056067595
433,2022-03-21,TXN,165.3175811767578,181.2100067138672,177.72999572753906,179.2899932861328,5030600.0,0.0,1.3001838981527953,165.1914741158775,148.41357043978655,52.95062499591791,206.40247922970934,3.747920953166405,155.91605072021486,161.2800064086914,23.530000686645508,11.032781056067595
434,2022-03-22,AAPL,166.12811279296875,169.4199981689453,164.91000366210938,165.50999450683594,81532000.0,1.0,-1.0852357390637906,167.8860455867751,149.8632952335374,52.7025421945252,46.92047386095481,0.5229913442950437,161.89572041829427,165.46624526977538,22.940000534057617,10.833321595697207
434,2022-03-22,ADBE,466.45001220703125,471.9800109863281,450.69000244140625,453.5,5377000.0,1.0,-9.827325643471681,483.45981995942145,410.99117796538326,45.77113352417027,18.74324771116898,4.420987856855658,457.21466573079425,492.72483215332034,22.940000534057617,10.833321595697207
434,2022-03-22,AMD,114.77999877929688,117.94999694824219,113.80999755859375,115.43000030517578,101672600.0,1.0,-1.5906014590326265,123.47607163226542,100.15892897808615,48.21065090696639,15.082774543849869,5.028418530315289,114.38866704305013,122.00283292134603,22.940000534057617,10.833321595697207
434,2022-03-22,AMZN,164.88900756835938,166.16700744628906,161.69900512695312,161.8054962158203,64086000.0,1.0,1.845611237242224,165.49278260238938,133.76247099868485,55.18593896120914,149.75143088209936,13.793730710049593,151.8227340698242,154.42364145914715,22.940000534057617,10.833321595697207
434,2022-03-22,CRM,216.65756225585938,221.85000610351562,212.6199951171875,213.72000122070312,7018800.0,1.0,-0.28200914551013057,219.26789093135315,186.42314300419375,49.458349628649096,116.09387823367724,11.93909741704549,204.38250376383465,217.12850646972657,22.940000534057617,10.833321595697207
434,2022-03-22,GOOGL,139.20248413085938,141.0500030517578,136.10150146484375,136.10150146484375,35496000.0,1.0,0.15006548305444767,139.04200950843153,124.47821296471302,53.16387480298464,127.0139919763435,8.033453820820503,132.8423044840495,135.47049725850422,22.940000534057617,10.833321595697207
434,2022-03-22,IBM,113.661376953125,129.3000030517578,127.8499984741211,128.5,2690200.0,1.0,-0.06311363374830137,114.37181108018673,106.2639127967664,52.311012175870374,36.8101775561246,1.019901842623113,111.71592737833659,114.27028668721518,22.940000534057617,10.833321595697207
434,2022-03-22,INTC,45.22197723388672,48.470001220703125,47.400001525878906,47.5,27923300.0,1.0,-0.29189617170774795,46.22027668171084,41.62381587810361,49.75353799443249,57.839448207378474,4.407802210765801,44.132938639322916,46.16966272989909,22.940000534057617,10.833321595697207
434,2022-03-22,MSFT,296.3920593261719,305.0,298.7699890136719,299.79998779296875,27599700.0,1.0,-0.2750762496027619,300.67567140497795,266.4180877502955,51.315321049410265,99.79780464044549,0.4389026828908159,285.5608703613281,295.2862996419271,22.940000534057617,10.833321595697207
434,2022-03-22,NFLX,382.9200134277344,386.6600036621094,366.760009765625,371.1400146484375,4242800.0,1.0,-11.61287769707019,403.87031752090104,328.98768418808334,42.91356099356601,7.777699010561941,11.800127685339183,376.66766764322915,436.8413350423177,22.940000534057617,10.833321595697207
434,2022-03-22,NVDA,26.482036590576172,27.238000869750977,26.07200050354004,26.726999282836914,547007000.0,1.0,0.31137065982657575,26.858595637033787,20.358372136403716,53.363547107788634,140.46660813765436,13.884703476868104,24.070964495340984,25.15487108230591,22.940000534057617,10.833321595697207
434,2022-03-22,ORCL,78.06253814697266,82.2300033569336,80.83000183105469,81.45999908447266,9292300.0,1.0,0.40801452225039725,79.19555152812461,68.67664543232462,50.61954205752411,105.20419560765511,15.80960638172287,74.35631154378255,77.64583930969238,22.940000534057617,10.833321595697207
434,2022-03-22,QCOM,147.1732177734375,159.94000244140625,154.77000427246094,155.4499969482422,7220500.0,1.0,-4.123437310730168,162.9762485482695,131.21947136139846,47.22083821993262,-38.59738263334366,14.322225744115713,151.14124348958333,158.66307856241863,22.940000534057617,10.833321595697207
434,2022-03-22,SBUX,81.91893005371094,89.0999984741211,87.1500015258789,87.4000015258789,8447400.0,1.0,-1.9898324905990705,88.6815712304803,75.10781628172674,43.13407438220644,-41.31768481885566,10.838679536877054,83.89306996663412,89.96368764241537,22.940000534057617,10.833321595697207
434,2022-03-22,TXN,167.0489959716797,182.74000549316406,180.0,180.8800048828125,3802900.0,1.0,1.789993719210372,166.835037370977,148.20460343712844,54.02508438628216,210.3700019932374,8.358615388697784,156.2947016398112,161.22172571818035,22.940000534057617,10.833321595697207
435,2022-03-23,AAPL,167.4959716796875,172.63999938964844,167.64999389648438,167.99000549316406,98062700.0,2.0,-0.3707322121893526,169.14174301142205,149.60543106084359,53.54784750416522,85.39752568246318,7.806409540196288,161.74417622884116,165.30403111775715,23.56999969482422,51.022841471319246
435,2022-03-23,ADBE,422.8999938964844,437.9800109863281,416.4700012207031,437.510009765625,13979800.0,2.0,-11.042493260203685,483.91866287747877,409.8773332162712,40.009331364959436,-104.86095619058867,24.55455584373459,454.267665608724,490.1451655069987,23.56999969482422,51.022841471319246
435,2022-03-23,AMD,113.91999816894531,117.55000305175781,112.20999908447266,114.29000091552734,90579200.0,2.0,-1.323292505156445,123.67794756420098,100.37305264942206,47.86684561109237,8.280574477159723,8.520549291541181,113.91166712443034,121.32883288065592,23.56999969482422,51.022841471319246
435,2022-03-23,AMZN,163.4080047607422,166.3699951171875,162.68699645996094,163.7050018310547,55812000.0,2.0,2.45948870994431,167.38510004189277,133.72825445029474,54.34340079146789,142.85082599303246,14.180356165475613,151.88921763102215,154.31928329467775,23.56999969482422,51.022841471319246
435,2022-03-23,CRM,209.60806274414062,213.92999267578125,208.30999755859375,213.8699951171875,8404700.0,2.0,-0.013112259230268819,219.2173220196525,188.5160794696053,47.124596586161715,55.24088379587222,4.166542565520405,204.17333577473957,216.34760233561198,23.56999969482422,51.022841471319246
435,2022-03-23,GOOGL,137.61753845214844,139.5885009765625,137.8350067138672,138.70249938964844,25154000.0,2.0,0.4896447408726772,139.65737409931603,124.92651109355508,51.9096285643756,117.40572473436808,8.033453820820492,132.8050318400065,135.31074409484864,23.56999969482422,51.022841471319246
435,2022-03-23,IBM,112.9920654296875,129.32000732421875,128.25,129.0800018310547,2924500.0,2.0,0.03764232663179712,114.58693158498687,106.59745943674164,51.179042765104505,44.855327544597706,1.1420943631740779,111.50781631469727,114.24454956054687,23.56999969482422,51.022841471319246
435,2022-03-23,INTC,45.10983657836914,49.58000183105469,48.060001373291016,48.459999084472656,37126400.0,2.0,-0.18042795112045695,46.19925114814869,41.98314173515209,49.47862202380503,92.98547596566404,14.652607434791564,44.11611709594727,46.11861667633057,23.56999969482422,51.022841471319246
435,2022-03-23,MSFT,291.93731689453125,303.2300109863281,297.7200012207031,300.510009765625,25715400.0,2.0,0.19840070402921128,301.27625601124055,267.69103524852505,49.733442145987816,77.20838449130828,1.419449732047717,285.4165517171224,294.5998357137044,23.56999969482422,51.022841471319246
435,2022-03-23,NFLX,374.489990234375,382.4599914550781,374.489990234375,379.7699890136719,3729000.0,2.0,-10.161258535062132,404.39416987704305,329.16683170987096,41.82882054307569,4.78754641817558,11.80012768533918,375.6996673583984,432.8641682942708,23.56999969482422,51.022841471319246
435,2022-03-23,NVDA,25.593448638916016,26.61199951171875,25.575000762939453,26.125999450683594,502120000.0,2.0,0.37253962477467084,27.079426239575778,20.46210875645694,51.45345184634077,97.99994584735478,8.720509040277276,24.08861255645752,25.066582266489664,23.56999969482422,51.022841471319246
435,2022-03-23,ORCL,76.71696472167969,81.41000366210938,80.22000122070312,81.25,7451100.0,2.0,0.45252533064682154,79.20111983095869,69.42688996518389,48.67259130328912,78.67206804912422,10.95698054206708,74.34358774820963,77.5055783589681,23.56999969482422,51.022841471319246
435,2022-03-23,QCOM,142.74708557128906,157.2100067138672,152.5800018310547,156.11000061035156,7245600.0,2.0,-3.948330868182296,162.63806226255892,130.80329363343716,45.39323462102691,-59.22042533645186,17.886191516490953,150.36377461751303,158.15438639322917,23.56999969482422,51.022841471319246
435,2022-03-23,SBUX,80.36238861083984,87.70999908447266,86.0999984741211,87.36000061035156,7670500.0,2.0,-1.9123354993218982,88.50721847164974,74.96247223269597,41.75669952081536,-62.91685213964674,14.916384234199764,83.63764953613281,89.5376766204834,23.56999969482422,51.022841471319246
435,2022-03-23,TXN,164.0533905029297,183.0,179.02999877929688,182.0,4821100.0,2.0,1.914383385275869,167.47000547699457,148.80086244292733,51.90359748489391,165.2123597373413,4.9514777930587375,156.49166107177734,161.04617360432943,23.56999969482422,51.022841471319246
436,2022-03-24,AAPL,171.29444885253906,174.13999938964844,170.2100067138672,171.05999755859375,90131400.0,3.0,0.49630129088492936,171.06210613437207,148.80000324062792,55.81629837161455,127.78155567355589,11.459732847826979,161.67168528238932,165.2221600850423,21.670000076293945,30.92860461406694
436,2022-03-24,ADBE,432.1400146484375,432.2099914550781,421.489990234375,426.0799865722656,5544300.0,3.0,-11.131611609223114,481.99549610271794,408.6325007234539,41.622284074641534,-91.88390607206271,24.55455584373458,451.2806660970052,487.85816599527993,21.670000076293945,30.92860461406694
436,2022-03-24,AMD,120.52999877929688,120.55000305175781,113.70999908447266,114.95999908447266,121961300.0,3.0,-0.5714886606367457,124.32189852388062,100.12110150663695,50.664262476652915,75.58881787744333,1.0716585867558086,113.50100021362304,120.78516629536946,21.670000076293945,30.92860461406694
436,2022-03-24,AMZN,163.64950561523438,164.11849975585938,160.0500030517578,163.74949645996094,56798000.0,3.0,2.9316835078903978,168.99144262243038,133.3510622603821,54.46068342360632,123.82581353572431,7.486032503337488,151.9712178548177,154.20242513020833,21.670000076293945,30.92860461406694
436,2022-03-24,CRM,212.4576416015625,214.11000061035156,209.8699951171875,212.35000610351562,4150300.0,3.0,0.42502819880877496,220.15855863344083,188.53694917905918,48.14772176219913,75.76594748556633,4.462707233048261,203.90658060709634,215.66135330200194,21.670000076293945,30.92860461406694
436,2022-03-24,GOOGL,140.89837646484375,141.61900329589844,137.75050354003906,139.1999969482422,26396000.0,3.0,1.0118361405649523,141.04108757197213,124.42667213261774,54.22229937106059,160.47151257425506,14.555623649408334,132.8043685913086,135.22589988708495,21.670000076293945,30.92860461406694
436,2022-03-24,IBM,113.8287124633789,129.3699951171875,127.80000305175781,128.3300018310547,2971100.0,3.0,0.1828942831598681,114.86351492372393,106.96201531919598,52.50796502734747,62.04238810950113,1.7738182799945785,111.30525817871094,114.21810798645019,21.670000076293945,30.92860461406694
436,2022-03-24,INTC,48.240509033203125,51.650001525878906,48.59000015258789,48.65999984741211,51677900.0,3.0,0.15870111213121874,47.1145884130558,41.52572416323815,56.43124872827558,208.1233866297511,29.676785816409247,44.169385274251304,46.12253087361653,21.670000076293945,30.92860461406694
436,2022-03-24,MSFT,296.4310607910156,304.20001220703125,298.32000732421875,299.1400146484375,24484500.0,3.0,0.9255727511352916,302.5434287842301,267.35087968744955,51.30006179728984,104.413445415915,0.40039962537540197,285.2063954671224,294.00772349039715,21.670000076293945,30.92860461406694
436,2022-03-24,NFLX,375.7099914550781,379.760009765625,368.8999938964844,379.760009765625,3888500.0,3.0,-8.810830222035975,402.3359536088767,329.7930472456155,42.04812805258505,-0.38352431357458616,16.056266153582275,374.4603332519531,428.94750111897787,21.670000076293945,30.92860461406694
436,2022-03-24,NVDA,28.105464935302734,28.31999969482422,25.906999588012695,26.166000366210938,877379000.0,3.0,0.6166073260865126,27.824564279799777,20.15687836241214,56.05366819313869,170.4297744642118,21.75487539341147,24.136854489644367,25.03052552541097,21.670000076293945,30.92860461406694
436,2022-03-24,ORCL,78.48243713378906,82.81999969482422,80.48999786376953,80.6500015258789,7025700.0,3.0,0.6230768933975241,79.68999787441314,69.64706572421969,51.219201372964974,113.76846858488662,19.31104163786579,74.30509719848632,77.40884513854981,21.670000076293945,30.92860461406694
436,2022-03-24,QCOM,147.96693420410156,158.55999755859375,153.58999633789062,154.3000030517578,9261000.0,3.0,-3.349745805811523,161.60711026260054,131.0104510777315,47.85538493509263,-32.93691719597514,14.741093016454004,149.5941584269206,157.7560946146647,21.670000076293945,30.92860461406694
436,2022-03-24,SBUX,81.20124816894531,87.1500015258789,85.55999755859375,86.83000183105469,6163400.0,3.0,-1.762907914633999,88.16973157208668,74.93738817888988,42.77544551845002,-59.82116985587981,17.00312570690397,83.34187545776368,89.104780960083,21.670000076293945,30.92860461406694
436,2022-03-24,TXN,168.7529296875,184.3300018310547,179.6300048828125,180.33999633789062,4169400.0,3.0,2.3649153562014362,169.1664113339277,148.44378153716607,54.78510866730688,187.06631366028233,9.138910305685876,156.7206837972005,160.9601707458496,21.670000076293945,30.92860461406694
437,2022-03-25,AAPL,171.93405151367188,175.27999877929688,172.75,173.8800048828125,80546200.0,4.0,1.2209676233453308,172.75093825410016,148.08242966582173,56.18897396911153,147.25932171035726,14.221227839672862,161.75696970621746,165.14947535196941,20.809999465942383,4.610715983734375
437,2022-03-25,ADBE,431.6199951171875,438.6199951171875,426.0,435.44000244140625,3283600.0,4.0,-11.116060744318418,479.4896524962819,407.7463429871166,41.55723299319858,-74.7403143593019,19.18089207993814,449.1673329671224,485.5636662801107,20.809999465942383,4.610715983734375
437,2022-03-25,AMD,119.66999816894531,121.4000015258789,117.25,119.91999816894531,95852400.0,4.0,-0.04455990053526193,124.05297559470729,100.25102449684543,50.30098357192958,104.55535572685051,0.9867589943116928,113.29766693115235,120.30866635640463,20.809999465942383,4.610715983734375
437,2022-03-25,AMZN,164.77349853515625,165.36849975585938,162.25,164.0,49032000.0,4.0,3.3578904513702525,170.530039296415,132.91096564743265,55.01703128049262,135.6903874842166,10.155182667707463,152.1635513305664,154.12863337198894,20.809999465942383,4.610715983734375
437,2022-03-25,CRM,209.5286407470703,215.86000061035156,208.47999572753906,214.27000427246094,3656500.0,4.0,0.5298045214290426,220.44568941748838,188.5417266591718,47.177059771706716,71.46405519636791,7.435539852372279,203.68682200113932,214.94134623209635,20.809999465942383,4.610715983734375
437,2022-03-25,GOOGL,140.99888610839844,142.03500366210938,139.7375030517578,141.91600036621094,24126000.0,4.0,1.4174474236779133,142.18129641054284,124.00438016416419,54.29196113644227,175.17415949673966,15.862414811188671,132.90565083821613,135.14326184590658,20.809999465942383,4.610715983734375
437,2022-03-25,IBM,115.67817687988281,131.39999389648438,129.30999755859375,129.5,3530200.0,4.0,0.44214703123591903,115.64033501057352,106.81664893718039,55.2909791264135,121.74951791743537,10.648290717940283,111.2415557861328,114.21204833984375,20.809999465942383,4.610715983734375
437,2022-03-25,INTC,48.43677520751953,51.97999954223633,50.45000076293945,50.689998626708984,33239800.0,4.0,0.4382485218934562,47.86014103635064,41.165198853175724,56.81665703079086,239.84983232430758,31.7249613418487,44.26190414428711,46.128633944193524,20.809999465942383,4.610715983734375
437,2022-03-25,MSFT,296.0215759277344,305.5,299.2900085449219,305.2300109863281,22566500.0,4.0,1.4520811436644863,303.42516208632276,267.0900783921928,51.14978876176235,111.97138613951927,2.896599281537404,285.26890665690104,293.3974370320638,20.809999465942383,4.610715983734375
437,2022-03-25,NFLX,373.8500061035156,377.6400146484375,366.42999267578125,377.07000732421875,3574500.0,4.0,-7.8007689196810475,399.8081218036541,330.6258808818927,41.79959154747205,-5.590676570602471,17.926938670082915,373.3796671549479,425.00266825358074,20.809999465942383,4.610715983734375
437,2022-03-25,NVDA,27.6481876373291,28.357999801635742,27.270999908447266,27.88599967956543,579016000.0,4.0,0.7643236343860806,28.336319245539155,19.99847498969034,55.07096351902683,175.30499641095466,22.019702358052374,24.19916909535726,24.992188103993733,20.809999465942383,4.610715983734375
437,2022-03-25,ORCL,77.9957504272461,82.83999633789062,81.2300033569336,82.04000091552734,5682300.0,4.0,0.710775310490547,80.08090352530465,69.76958017830864,50.50461296713806,117.69053384061269,19.425645038818082,74.30128122965495,77.31097272237142,20.809999465942383,4.610715983734375
437,2022-03-25,QCOM,147.50936889648438,158.4600067138672,155.17999267578125,157.97000122070312,7198700.0,4.0,-2.8790960999370725,159.85537504397882,131.61831270016182,47.660514804290486,-25.64723176523355,14.741093016454004,149.11553802490235,157.32878875732422,20.809999465942383,4.610715983734375
437,2022-03-25,SBUX,81.50881958007812,87.66999816894531,86.22000122070312,87.38999938964844,7048100.0,4.0,-1.6012092908179625,87.54425464992259,75.08471873874929,43.1525924399893,-45.45731763182091,14.122002483368378,83.09767532348633,88.66449216206868,20.809999465942383,4.610715983734375
437,2022-03-25,TXN,169.38499450683594,186.1999969482422,183.1999969482422,184.6699981689453,3738800.0,4.0,2.7413667679425373,170.765448967309,148.1345952831793,55.15888663893673,190.25316324939547,14.781619367573908,157.1555206298828,160.88910115559895,20.809999465942383,4.610715983734375
438,2022-03-28,AAPL,172.80007934570312,175.72999572753906,172.0,172.1699981689453,90371900.0,0.0,1.843896826280087,174.43772614524372,147.42693602516644,56.7005335793294,143.0911572604348,11.769639082966425,161.9852722167969,165.11055272420248,19.6299991607666,14.06130195100675
438,2022-03-28,ADBE,450.010009765625,450.32000732421875,433.1499938964844,433.4200134277344,4472600.0,0.0,-9.510188547787607,476.9426877455007,408.5263094468822,44.71803821974152,-17.29210866723642,9.927342948250287,448.36866658528646,483.5549992879232,19.6299991607666,14.06130195100675
438,2022-03-28,AMD,120.23999786376953,120.41000366210938,116.70999908447266,117.69999694824219,92966100.0,0.0,0.414253888881035,123.35270111062292,100.64129913351772,50.54412305117306,96.88564504224561,0.39090444366447696,113.53300018310547,119.89349975585938,19.6299991607666,14.06130195100675
438,2022-03-28,AMZN,168.99049377441406,169.03750610351562,164.89999389648438,164.97500610351562,59854000.0,0.0,3.989945193110117,172.823346630613,132.16040733667217,57.053377942164055,158.89165859689462,17.613232970313973,152.68678436279296,154.1343999226888,19.6299991607666,14.06130195100675
438,2022-03-28,CRM,213.74838256835938,215.3800048828125,209.3000030517578,210.3800048828125,4290900.0,0.0,0.9424741557052698,221.09797952182342,188.3610552071805,48.717865944747054,86.33991933732257,7.435539852372279,203.93107198079426,214.27859497070312,19.6299991607666,14.06130195100675
438,2022-03-28,GOOGL,140.78244018554688,142.00250244140625,139.81149291992188,140.90049743652344,35050000.0,0.0,1.7018144530839265,143.11968702240046,123.70279375152533,54.108530794022755,160.27679952615506,15.862414811188671,133.14361317952475,135.06455523173014,19.6299991607666,14.06130195100675
438,2022-03-28,IBM,115.78382873535156,131.5,129.60000610351562,130.82000732421875,2483500.0,0.0,0.6486546367888906,116.18759842373966,107.05847930453182,55.44527092448942,133.46986763203856,11.218946193198999,111.20574035644532,114.19962781270345,19.6299991607666,14.06130195100675
438,2022-03-28,INTC,48.13771057128906,51.56999969482422,50.560001373291016,51.36000061035156,22932400.0,0.0,0.6284158546073897,48.4106101345131,40.97078520545272,56.0352982404381,205.87220055805767,31.7249613418487,44.38277002970378,46.131143951416014,19.6299991607666,14.06130195100675
438,2022-03-28,MSFT,302.8646240234375,310.79998779296875,304.3299865722656,304.3299865722656,29578200.0,0.0,2.3939239643213455,305.49346019253466,266.18274525180124,53.504352584712024,161.28347809464856,12.458316753528191,285.7975229899088,292.94384206136067,19.6299991607666,14.06130195100675
438,2022-03-28,NFLX,378.510009765625,380.2799987792969,366.7300109863281,375.2300109863281,4323400.0,0.0,-6.5487745140816855,396.8244763332637,332.00852842747844,42.67773776175929,9.91121596227908,14.99893809765508,372.9530008951823,421.10966796875,19.6299991607666,14.06130195100675
438,2022-03-28,NVDA,28.17435073852539,28.25,27.20599937438965,27.756000518798828,425494000.0,0.0,0.9133186687972845,28.897617297569546,19.8203844495618,55.98938166967827,160.74053367591088,21.26920142330324,24.341412862141926,24.96952460606893,19.6299991607666,14.06130195100675
438,2022-03-28,ORCL,79.78030395507812,83.70999908447266,81.73999786376953,81.73999786376953,6626700.0,0.0,0.9137424393735074,80.7432836548767,69.83534030752563,52.99229877639388,140.62974209700596,24.418253893418147,74.42375157674154,77.24601198832194,19.6299991607666,14.06130195100675
438,2022-03-28,QCOM,147.9575958251953,158.5,154.0500030517578,156.5,9470800.0,0.0,-2.441787246606225,157.64518765909253,132.63087740438402,47.875606473613196,-24.984489739627396,16.862572901696453,148.94415740966798,156.9627326965332,19.6299991607666,14.06130195100675
438,2022-03-28,SBUX,82.37562561035156,88.41999816894531,86.75,87.4800033569336,5981000.0,0.0,-1.3871280157172805,87.08489272796793,75.22624542510825,44.224290552070144,-26.565226155097047,9.947783145296025,82.93145701090495,88.24081395467122,19.6299991607666,14.06130195100675
438,2022-03-28,TXN,170.0995330810547,185.7899932861328,182.00999450683594,183.16000366210938,3117000.0,0.0,3.0620669139116217,172.2856621137038,148.05172649713606,55.588242591263295,162.67932057069459,10.129154539828825,157.80533294677736,160.85117568969727,19.6299991607666,14.06130195100675
439,2022-03-29,AAPL,176.1064453125,179.00999450683594,176.33999633789062,176.69000244140625,100589400.0,1.0,2.574689392013056,176.81785524081064,146.59767515469716,58.60932158662189,176.6331590625875,19.815412713120104,162.31591389973957,165.13705546061198,18.899999618530273,13.406391184574712
439,2022-03-29,ADBE,466.3299865722656,467.79998779296875,452.44000244140625,459.1600036621094,4323800.0,1.0,-6.841769861682053,476.8739278154625,408.56006876656875,47.33300527300148,68.61980122250799,2.199831639243143,448.1126658121745,481.87616577148435,18.899999618530273,13.406391184574712
439,2022-03-29,AMD,123.2300033569336,123.70999908447266,119.58999633789062,122.27999877929688,94143000.0,1.0,1.0075214966945794,124.87178877669115,100.06221162003737,51.823112744218925,137.57069202973327,7.82359321251601,113.83166707356771,119.54899991353354,18.899999618530273,13.406391184574712
439,2022-03-29,AMZN,169.31500244140625,170.8314971923828,167.86849975585938,170.38400268554688,66154000.0,1.0,4.465562047474236,175.059042469125,131.7420119131992,57.207589454770094,158.92095248187076,21.03917091571842,153.15838419596355,154.1777000427246,18.899999618530273,13.406391184574712
439,2022-03-29,CRM,219.71563720703125,222.16000366210938,216.77000427246094,218.6199951171875,5370400.0,1.0,1.731070687574089,223.01163053411972,187.6785824785756,50.81659315944668,144.49113823797765,18.643095455839696,204.4238749186198,213.73515548706055,18.899999618530273,13.406391184574712
439,2022-03-29,GOOGL,141.82742309570312,143.7935028076172,142.0384979248047,142.6475067138672,34318000.0,1.0,1.9885756974106812,144.24404500578197,123.41881815339771,54.87005461080652,176.96810570251975,21.74998991361262,133.37515665690105,135.02563285827637,18.899999618530273,13.406391184574712
439,2022-03-29,IBM,116.19776916503906,132.83999633789062,130.42999267578125,132.0399932861328,5791000.0,1.0,0.8360771581882034,116.51338786975178,107.66533908947675,56.059871521961625,155.9964256462565,18.659711918034493,111.25828857421875,114.19773190816244,18.899999618530273,13.406391184574712
439,2022-03-29,INTC,48.82927322387695,52.290000915527344,51.279998779296875,52.0,27303700.0,1.0,0.8254133114460345,49.06608883296462,40.82275775517015,57.435567014489,214.10024229253827,36.3470303489552,44.52824541727702,46.14888979593913,18.899999618530273,13.406391184574712
439,2022-03-29,MSFT,307.4558410644531,315.82000732421875,309.04998779296875,313.9100036621094,30393400.0,1.0,3.470804753414768,308.7428574539362,264.9277510665716,55.00945738242503,186.62305648733923,20.394950136447022,286.48047892252606,292.6154052734375,18.899999618530273,13.406391184574712
439,2022-03-29,NFLX,391.82000732421875,396.5,380.3299865722656,384.3900146484375,5880700.0,1.0,-4.431471120244737,397.9788017691495,331.41220470057704,45.124189880001104,81.9894293996982,1.124577662436466,372.79466756184894,417.5993347167969,18.899999618530273,13.406391184574712
